S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1176,2013-2014,Tamil Nadu,076080066,Help to Self Help Trust,53/27 Pope Andavar Street Chetpet PostTiruvannamalaiTamilnadu-606801,0.00
1177,2013-2014,Tamil Nadu,075901081,Helping Hands of Jesus Ministries Trust,1050A/3 SEVOOR VILLAGE AND POST ARNI TALUKARNI632316,0.00
1178,2013-2014,Tamil Nadu,076060073,HELPING HEARTS TRUST,NO.62 NETHAJI STREET MARAPALAMERODE638001,99917.00
1179,2013-2014,Tamil Nadu,075900921,Hemophilia Society-Madras chapter,Old No.133New No.243Peters Road GopalapauramChennaiTamilnadu-600086,117200.00
1180,2013-2014,Tamil Nadu,075970039,Herbon School Association,Lushington Hall OotacamundTamil Nadu- 643001-,1515561.29
1181,2013-2014,Tamil Nadu,076030303,Hermines Home for the Distitute,RosmiapuramTherku Vallioor Part-2TirunelveliTamilnadu-,3758405.00
1182,2013-2014,Tamil Nadu,075890109,Hill Orgn For People Education,Malini Cottage Maruthamaparai PathukaniKanyakumari - 629101-,0.00
1183,2013-2014,Tamil Nadu,075820292,Hindu Mission  Health Services,100 Ft.Road Hindu Colony Nanganallur ChennaiKancheepuram Tamilnadu-600061,0.00
1184,2013-2014,Tamil Nadu,075820139,Hindu Mission Hospital,30 Gst Road Tambaram WestChingleput Tamil Nadu-600045,6514435.00
1185,2013-2014,Tamil Nadu,075900037,Hindustan Bible Institute & College,86-89 Medavakkam Tank Road  Kilpauk ChennaiTamil Nadu-600010,44928297.00
1186,2013-2014,Tamil Nadu,075820367,HIVE FOUNDATION,No. 3/77. J.JAYALALITHA STREET THIRUNVANCHERY TAMBARAMCHENNAI600073,396500.00
1187,2013-2014,Tamil Nadu,075900272,Holy Apostles Convent,St Thomas Mount Butt RoadChennai600016,4978471.88
1188,2013-2014,Tamil Nadu,075900860,Holy Cross Educational and Charitable Trust,No.5/170 II Main Road Vijayanagaram Medavakkam PostChennai (TamilNadu)-601302,0.00
1189,2013-2014,Tamil Nadu,076040123,Holy Cross Service Society,96-b Ettupattai Bungalow PuthurTiruchirapalli-,7258988.00
1190,2013-2014,Tamil Nadu,076040045,Holy Family Hansenorium,Fathima Nagar  P.o. Trichurapalli Distt.Tamil Nadu-620012,7607730.03
1191,2013-2014,Tamil Nadu,075940468,Holy Family Society,142Church Road New Ellis Nagar MaduraiTamilnadu-625706,755159.00
1192,2013-2014,Tamil Nadu,075850256,Home Of Hope International,S.f.No.73Kristuraj Nagar Ganapathy Coimbatore Tamil NaduCoimbatore641006,14751124.00
1193,2013-2014,Tamil Nadu,075900699,Home Of Love Charitable Trust,18secretariate Colony KilpaukChennai Tamil Nadu-600010,7591903.73
1194,2013-2014,Tamil Nadu,075890427,HOMES OF COMPASSION TRUST,HOTEL ARCHANA   3RD FLOOR     OPP  KAMARAJAR BUS STAND     SCHEME ROADDINDIGUL624003,0.00
1195,2013-2014,Tamil Nadu,075820164,Homes Of The Indian  Nation,Kanada Palayam Periyaplayam Road ThiruninravThiruvellore Tamil Nadu-602024,12556284.00
1196,2013-2014,Tamil Nadu,075870069,Hope and Peace Charitable Trust,81-T Gandhinagar(PO) Dharmapuri districtTamilnadu-,0.00
1197,2013-2014,Tamil Nadu,075820409,HOPE FOR FUTURE CHARITABLE TRUST,NO.58 OLD T.K.M. ROAD POONCHERI MAHABALIPURAMKANCHEEPURAM603104,1888299.00
1198,2013-2014,Tamil Nadu,075901342,HOPE FOR THE HOPELESS,203 CROWN COURT  APARTMENTS  8  BANK  STREET  KILPAUKCHENNAI600010,87088.36
1199,2013-2014,Tamil Nadu,075850227,Hope of Christ Ministries India,No.64-AChurch Road K.K.Pudur CoimbatoreTamilnadu-641038,0.00
1200,2013-2014,Tamil Nadu,076040194,Hope Of The Hopeless,9-12 Visuvasa Avenue Uyyakondan TirumalaiVayalur Road Trichy Tamil Nadu-620102,251070.00
1201,2013-2014,Tamil Nadu,075901250,HOPE PUBLIC CHARITABLE TRUST,37-A SARANGAPANI STREET KRISHNAPURAM AMBATHURCHENNAI600053,0.00
1202,2013-2014,Tamil Nadu,075840086,HOPE TRUST,NO305ANBAGAM I FLOORWATERTANK ROADKESARI STREETNAGERCOIL629001,2076361.75
1203,2013-2014,Tamil Nadu,075970094,Hope Trust India,Hope Trust India Office 5/335  Moyar Road Masinagudi P.o.Nilgiris (tamil Nadu)-643223,2448533.00
1204,2013-2014,Tamil Nadu,075820413,HORIZON WELFARE ASSOCIATION,17A MUDICHUR ROAD NEAR LAKSHMIPURAM OVERBRIDGE TAMBARAM WESTCHENNAI600045,194679.00
1205,2013-2014,Tamil Nadu,075980034,Hospitality For Need Society,57 Anna Salai Grace & Compassion Priory ThiruvannanmalaiTamil Nadu-,15991458.26
1206,2013-2014,Tamil Nadu,075820055,Hospitaller Order Of St.john God Society,50 Queen Victoria Road PoonamalaChennai-,13272661.00
1207,2013-2014,Tamil Nadu,076050027,Human Development  Trust,Kuishnakoosty Illam KalanipattyPudukkottai Tamil Nadu-622202,332000.00
1208,2013-2014,Tamil Nadu,076020071,HUMAN EDUCATION AGRICULTURE RURAL DEVELOPMENT TRUST,# 7 TH Road Ponneri Tk.Ponneri601204,0.00
1209,2013-2014,Tamil Nadu,075890115,Human Education And Action For Liberation Movement,No.22C Scott Nagar Scott Christian CollegeNgercoil629003,23420493.70
1210,2013-2014,Tamil Nadu,076030336,Human Education and Liberation for poor,8/136 North Street PillaiyarkudieruppuJacobpuram post627114,0.00
1211,2013-2014,Tamil Nadu,075960071,Human Education For Action And Development Trust,351 Main Road Manambadi  Post Sholapuram  ThiruvidaimarudhurThanjavur612503,0.00
1212,2013-2014,Tamil Nadu,076010182,HUMAN EDUCATION FOR ACTION AND LIBERATION,North StreetKurungudiKandamangalam.PoKattumannarkoil.TkCuddalore.Dt.Kumbakonam608301,0.00
1213,2013-2014,Tamil Nadu,075840070,Human Education for Liberation Trust,Kesava Nagar Azhiyapandiyapuram (po)Kanyakumari629851,0.00
1214,2013-2014,Tamil Nadu,075890157,Human Formation Organisation Pathittavi,Lai ChitharalPo Kanya Kumari629001,1227756.00
1215,2013-2014,Tamil Nadu,075901270,HUMAN HEALTH CENTRE,NO 3 5TH MAIN ROAD NEW COLONY CHROMEPETCHENNAI600044,0.00
1216,2013-2014,Tamil Nadu,076060032,Human Integrated Life And Learnings,Kadambur SathyamangalamErode-,79.00
1217,2013-2014,Tamil Nadu,075910001,Human Mirror Trust,Thuraiyur Main Road  Alanganathan & PostNamakkal Distt. (tamil Nadu)-637013,0.00
1218,2013-2014,Tamil Nadu,075840093,Human Resource Development Trust,10A/1 PeriavilaiManavalakurichy629252,0.00
1219,2013-2014,Tamil Nadu,075980269,Human Resources Development Centre,80-B Kottaiyur RoadYelagiri Hills VelloreTamilnadu-635853,0.00
1220,2013-2014,Tamil Nadu,075900776,Human Rights Advocacy And Research Foundation,No.10/109 LDG Road Little MountSaidpet,7529648.19
1221,2013-2014,Tamil Nadu,076030353,HUMAN RIGHTS AND JUVENILE DELINQUENT PROTECTION COUNCIL,5A-CHERANMADEVI ROAD PANAGUDITIRUNELVELI627109,0.00
1222,2013-2014,Tamil Nadu,076040197,Human Uplift Trust,Sri Meikandaar Complex Kalpalayam Road MannachanalurTrichirapalli-,10455253.60
1223,2013-2014,Tamil Nadu,076080064,Human Upliftment Trust,402 Adiannamalai Tiruvannamalai (TamilNadu) -606604,0.00
1224,2013-2014,Tamil Nadu,076060051,Human Welfare and Development Trust,No. 185 Sedapalayam Road Kundadam PostErode District (TamilNadu)-638702,3599267.00
1225,2013-2014,Tamil Nadu,075820426,HUMAN WELFARE TRUST,OLD NO  331  NEW NO  7  MGR NAGAR  KANNIKOIL ST  SITHALAPAKKAM SELAYURSITHALAPAKKAM600126,0.00
1226,2013-2014,Tamil Nadu,075890288,Humane Trust,Vijayalaya Vgp Hills Resorts Swedish Settlement Road Obsy P.o.Kodiakanal Dindigul Tamil Nadu-624013,970401.00
1227,2013-2014,Tamil Nadu,075990098,HUMANITARIAN INTERNATIONAL MINISTRIES,3/21104-8 Jesus Nagar Meyyampuli Ariyangudu (po)Rameshwaram623529,1328122.65
1228,2013-2014,Tamil Nadu,075980101,I.E.L.C. School And Rehabilitation Centre For The Mentally Retarded,Mission Compound Bunglow Medu Perambut (v.dt) Tamil Nadu -635810,2109537.00
1229,2013-2014,Tamil Nadu,075940584,IAB TRUST,150 2 SUNDARAJANPATTY ALAGAR KOIL MAIN ROAD ARUNBANOORMADURAI625104,103443.00
1230,2013-2014,Tamil Nadu,075980074,Ida Sundder School Vellore Association,Virathampet Vellore-632006North Arcot-,29760.00
1231,2013-2014,Tamil Nadu,076060042,Idea - India,58-a Selvam Nagar Post Box No. 912 ErodeTamil Nadu-638011,3628359.00
1232,2013-2014,Tamil Nadu,075960093,Idhaya Development Project,Manayeripatti Sengipatti-via Thanjavur Distt..Tamil Nadu-613402,1497500.00
1233,2013-2014,Tamil Nadu,075980104,Ielc School And Home For Deaf,Ambur  Vellore (tamil Nadu)-635802,4914376.00
1234,2013-2014,Tamil Nadu,075870004,IELC School for the Blind,BarugurDharmapuri635104,639667.00
1235,2013-2014,Tamil Nadu,075890025,Ielc Trust Assocation,No.335-a  Lutheran Mission Compound  K P RoadNagercoil629001,0.00
1236,2013-2014,Tamil Nadu,075900736,Iit Madras Alumni Charitable Trust,Hsb-266 Iitm Alumni Association Iit Madras Chennai Tamil Nadu-600036,57024476.03
1237,2013-2014,Tamil Nadu,075901323,IITMS Rural Technology and Business Incubator RTBI,ESB331 Dept of Electrical Engineering IIT Madras GuindyChennai600036,590326.00
1238,2013-2014,Tamil Nadu,076040252,Ilanthalir,Vannavil No 107/1 Madurai Main Road EdamalaipattipudurTrichy620012,10288923.00
1239,2013-2014,Tamil Nadu,075850112,Imayam Social Welfare Association,119/2 Lakshmipuram Main StreetGanapathy Coimbatore641006,2033708.00
1240,2013-2014,Tamil Nadu,075850007,Immaculate Heart Of Mary 's Convent,4 Veerapondy Road JothipuramCoimbatore Tamil Nadu-641019,0.00
1241,2013-2014,Tamil Nadu,075890108,Immaculate Heart Of Mary Convent,RamanpudurNagercoil629004,0.00
1242,2013-2014,Tamil Nadu,075990010,Immaculate Heart Of Mary Convent,Po Oriyur  RamanadTamil Nadu-623309,0.00
1243,2013-2014,Tamil Nadu,076000039,Immaculate Heart Of Mary Convent,Omalur SalemTamil Nadu-636455,0.00
1244,2013-2014,Tamil Nadu,076040019,Immaculate Heart Of Mary Convent,19 Convent Road ContonmentTrichy Tamil Nadu-620001,0.00
1245,2013-2014,Tamil Nadu,075870006,Immaculate Heart Of Mary Society,Kovilur Nallampullip.o.Dharampuri   Dist.-636807,0.00
1246,2013-2014,Tamil Nadu,075940206,Immaculate Heart Of Mary Society No.1,Arulmalar Convent K. K. NagarMadurai Tamil Nadu-625020,0.00
1247,2013-2014,Tamil Nadu,075850079,Immaculate Of The Francision Mission Aries Of Mary Society,No.8 Immaculate Coneotto N  Convent 1225 Big Bazar StreetMadras Coimbatore Tamil Nadu-,975998.04
1248,2013-2014,Tamil Nadu,075850299,IMMANUEL FELLOWSHIP TRUST,No 80 CHELLAM KUDIYIRUPPU GANDHI NAGARUDUMALPET642154,0.00
1249,2013-2014,Tamil Nadu,075980288,IMMANUEL MINISTRIES,ATHANAVURYELAGIRI HILLS635853,2816839.00
1250,2013-2014,Tamil Nadu,075890385,IMMANUEL MISSIONARY FELLOWSHIP TRUST,2/130 SIVAGNANAPURAM KULLICHETTYPATTY POST NILAKOTTAI TALUKDINDIGUL624208,531182.08
1251,2013-2014,Tamil Nadu,076060065,IMMANUEL RURAL WELFARE TRUST (IRWT),THILAI GOUNDANPUDUR N.C.G. VALASU POST MULANUR (VIA)DHARAPURAM TALUK638106,0.00
1252,2013-2014,Tamil Nadu,075900302,Immanurl Prayer House Trust, KodambakkamChennai-,1829718.00
1253,2013-2014,Tamil Nadu,075940487,In His steps International Charitable Trust,Old No. 4-191 New No. 4-184 Central Bank Colony Karadipatti VillageNagamalai Pudukottai P.O. Madurai - 625 019Maduai625019,2285452.68
1254,2013-2014,Tamil Nadu,075960003,In New Democratic Integrated Action Trust(India Trust),PILZ HOMEANNA NAGARO PUDUROKKUR630557,0.00
1255,2013-2014,Tamil Nadu,075940380,Inba  Illam,42 G.s.t. Road Pasumalai MaduraiTamil Nadu.-625004,0.00
1256,2013-2014,Tamil Nadu,076040056,Inba Seva Sangam,Sevapur Taharagampatti - VaiKarur Tamilnadu-621311,15268130.56
1257,2013-2014,Tamil Nadu,076040414,INDIA BENEVOLENT CHARITABLE TRUST,82/5 GANDHI NAGAR PONNAGARTIRUCHIRAPPALLI620001,1848000.00
1258,2013-2014,Tamil Nadu,076040370,India Bible Camp Ministries,No.2/21-CIqbal Colony Pudukkottai RoadTVS TollgateTiruchirapalli Tamilnadu-620020,16316667.00
1259,2013-2014,Tamil Nadu,075900194,India Bible Literature Trust,67 Bercah Road  Chennai -600010,35384847.00
1260,2013-2014,Tamil Nadu,075940001,India Church Growth Mission,Nagamalaipudur PalkalainagarMadurai-625021,7574094.00
1261,2013-2014,Tamil Nadu,076040246,India Development Organisation (indo)trust,Venkatesapuram  PerambalurTamilnadu.-621212,481418.00
1262,2013-2014,Tamil Nadu,075890019,India Evaglical Luthern Church,321- Lutheran Compund  NagercoilKanyakumari629001,0.00
1263,2013-2014,Tamil Nadu,075901001,India Every Home Crusade,20 Ritherdon road Vepery ChennaiTamilnadu-600007,22452133.00
1264,2013-2014,Tamil Nadu,075900199,India Fellowship For Visually Handicaped, VeperyChennai -600007,3668539.93
1265,2013-2014,Tamil Nadu,075940398,India Field Evangelism,Banninga Memorial Building Bethel Garden  PashumalaiMadurai T N-625004,1508661.00
1266,2013-2014,Tamil Nadu,076000024,India Gospel Fellowship Trust,48 Chairman Chinniah RoadNorth Maravanery Extn.636007,24583054.00
1267,2013-2014,Tamil Nadu,076000026,India Gospel League,30 Chairman Chinnaiah Road North Maravanery Extension P.b 719Tamil Nadu-,53148087.00
1268,2013-2014,Tamil Nadu,076060045,India Gospel Outreach,No: 89 Nehru Nagar Rangasamuthiram Post Sathyamanga-Lam Erode Distt. (tamil Nadu)-638402,768063.99
1269,2013-2014,Tamil Nadu,075900571,India Ministries Felloship,Mettu Street ThiruthaniMadras`-,3146535.99
1270,2013-2014,Tamil Nadu,076030329,INDIA NEW HOPE AND NEW LIFE TRUST,‘’BETHEL’’ NO. 8/128 CHURCH STREET GOMATHIMUTHUPURAM – VILLAGESANKARANKOVIL TALUK PANAIYUR - POST627761,0.00
1271,2013-2014,Tamil Nadu,075890436,India Nirman Sangh,The Refuge WYADRA Observatory RoadKodaikanal624103,1755088.00
1272,2013-2014,Tamil Nadu,075900560,India Peace Centre,Sunkurama Street  Chennai-,1507114.00
1273,2013-2014,Tamil Nadu,075970104,India Project for  Animals and Nature,Hill View Farm Animal Refuge Mavanhalla Post MasinagudiNilgiris Tamilnadu-643223,42290561.00
1274,2013-2014,Tamil Nadu,075820010,India Rural Reconstruction And Disaster Response Service - Prepare,No.4 Sathalvar Street  Mogappair West ChennaiTamil Nadu-600037,10131432.92
1275,2013-2014,Tamil Nadu,075901292,India Sudar Educational and Charitable Trust,D Lakshmi Sree Apt No 2 Old 43 Vedha Nagar Chinmaya Nagar Stage II ExtChennai600092,624203.00
1276,2013-2014,Tamil Nadu,075970065,India Sunday School Union,Union Orange Road CoonoorTamilnadu-,22435323.00
1277,2013-2014,Tamil Nadu,076110032,India Village Care Ministries,No.2/103A Chavadi Street Sundaranachiapuram PostRajapalayam ViaVirudhunagar626142,2151709.06
1278,2013-2014,Tamil Nadu,075901048,India Village Crusader Movement,0/2Happy HomesNo.17(new No25) Balfaour road KilpaukChennaiTamilnadu-600010,576200.00
1279,2013-2014,Tamil Nadu,075940591,INDIA VILLAGE VISION,DOOR NO 41 K SALAI PUDURMADURAI625018,0.00
1280,2013-2014,Tamil Nadu,075900112,India Youth For Christ,Z - 64 Anna Nagar Chennai -600040,11607020.18
1281,2013-2014,Tamil Nadu,075940505,Indian Agiricultural Development Foundation,250/5CFirst floor Balaji Nagar First BuildingAlagarkovil RoadKadachanenthal-MangalakudiKadhakinaru PostMadurai625107,321250.00
1282,2013-2014,Tamil Nadu,075940184,Indian Association For the Blind,Sundarajanpatty Alagarkoil Main Road625104,4941572.46
1283,2013-2014,Tamil Nadu,075850002,Indian Bible Translators Civil,Aerodrome Road Coimbatore  Coimbatore-641014-,1663545.00
1284,2013-2014,Tamil Nadu,075900189,Indian Christian Mission,41 Easwari Nagar PallavaramChennai -600041,4011493.00
1285,2013-2014,Tamil Nadu,076000069,Indian Christian Mission Centre,St Basil School Near Housing Board Chinna-thirupathy SalemTamil Nadu-636008,38762964.00
1286,2013-2014,Tamil Nadu,075850308,INDIAN CHRISTIAN REVIVAL MISSION,D NO 19 1B E B COLONYSARAVANAMPATTY641035,145774.00
1287,2013-2014,Tamil Nadu,075940462,Indian christian Rural development Trust,T.ChettiyapattiUsilampatty Thottappanayackanoor postMadurai Tamilnadu-625532,0.00
1288,2013-2014,Tamil Nadu,075900659,Indian Community Welfare Organisation,Plot No.1369 6th Street 18th Main Road 1 Block VallalarAnna Nagar West Chennai Tamilnadu-600040,7052380.00
1289,2013-2014,Tamil Nadu,075980320,INDIAN CONSUMER AND HUMAN RIGHTS PROTECTION INVESTIGATION CENTRAL COMMITTEE INDIA ICHRPICC,OLD NO 10 NEW NO 2 MUTHUSAMY STREET SAINATHAPURAMVELLORE632001,0.00
1290,2013-2014,Tamil Nadu,075980292,INDIAN CONSUMER PROTECTION AND INVESTIGATION CENTRAL COMMITTEE,10/2 MUTHUSAMY STREET SAINATHAPURAM VELLOREVELLORE632001,0.00
1291,2013-2014,Tamil Nadu,075900303,Indian Council For Child Welfare,No. 5 3rd Main Road West  Shenoy Nagar ChennaiTamil Nadu-600030,21077013.00
1292,2013-2014,Tamil Nadu,076020015,Indian Evangelical Education Trust,50 Red Hills Rd. Ikkadukandigai IkkaduTiruvallur T.N.-602021,2896589.14
1293,2013-2014,Tamil Nadu,075820108,Indian Gospel Mission,3 Church Street Veerabaghu Nagar GoduvancheriChenglepet Distt. T.n.-603202,9547155.00
1294,2013-2014,Tamil Nadu,076000117,Indian Gypsy Development Trust,3/78 Mettu Street Udayapatti.p.o. Salem.636140SALEM636140,28742439.44
1295,2013-2014,Tamil Nadu,076040349,Indian Institute of Inter Cultural Studies,22Second Cross StreetKalyana Sundara NagarKrumandapamTiruchirapalli Tamilnadu-620001,1235278.00
1296,2013-2014,Tamil Nadu,075890170,Indian Institute Of Women And Children,Batlagundu Road Sempatti Po  DindigulTn-624707,0.00
1297,2013-2014,Tamil Nadu,075960066,Indian Instt. Of Development,17/4 Arulamanda Nagar Thanjavur Tamil Nadu-613007,3217860.00
1298,2013-2014,Tamil Nadu,075900460,Indian Instt.of Human Res. & Dev. Trust,278/2 GST ROAD NEAR DISTRICT COURTCHENGALPATTU603001,3053008.00
1299,2013-2014,Tamil Nadu,075900619,Indian Medical Centre,116 G.a.road Madras Chennai T N-600021,0.00
1300,2013-2014,Tamil Nadu,075850004,Indian Pentecostal Assemblies,473 Cross Cut RoadCoimbatore-,27644295.18
1301,2013-2014,Tamil Nadu,076010166,Indian Rural Development Association,19/26 Vadaku Vaduka StreetChidambaram608001,0.00
1302,2013-2014,Tamil Nadu,075890245,Indian Social Development Centre,TholayavattamKanyakumari629157,0.00
1303,2013-2014,Tamil Nadu,076050006,Indian Social Service Institute,5743/3 Sorshanathapuram  ThiruvarangulamPudukottai Tamill Nadu-622004,890479.00
1304,2013-2014,Tamil Nadu,075910014,Indian Social Services,193/A-2 Paramathy Road S.P. Pudur NamakkalTamilnadu-637002,0.00
1305,2013-2014,Tamil Nadu,075890375,Indian Sustainable Social Action Insititute,Lakshumanampatti KalanampattipPO DindigulTamilnadu-624710,0.00
1306,2013-2014,Tamil Nadu,076020036,Indian Village Mission,"Agape Church Campus
Plot No. 13 Back side LIC Building
Oil Mill Stop J.N.Road
Thiruvallur - 602 001Thiruvallur602001",330714.95
1307,2013-2014,Tamil Nadu,075900875,Indian Village Movement,No.13/8 RE Apartments Athreyapuram Main RoadChoolaimedu Chennai (TamilNadu)-600094,0.00
1308,2013-2014,Tamil Nadu,075900176,Indian Youth Villages Fellowship,Marantha Towers 254 A Kilpauk Garden RoadChennai-600010,0.00
1309,2013-2014,Tamil Nadu,075870038,Indo Europian Charitable Association,Chinnakodipalli  Road MathagondapalliDharmapuri Tamilnadu-635114,41895.00
1310,2013-2014,Tamil Nadu,075901211,INDO INTERNATIONAL CHRISTIAN CHAMBER OF COMMERCE,11/6 SPUR TANK ROAD CHETPETCHENNAI600031,0.00
1311,2013-2014,Tamil Nadu,075970064,Indo Slanka Development Trust,14/56 Club Road KotagiriNilgiris-,1829000.00
1312,2013-2014,Tamil Nadu,075850015,Indo-swedish Elinda Social Development Project (elida Children Home),Rathinapuri CoimbatoreTn-641027,4043132.72
1313,2013-2014,Tamil Nadu,075870029,Inegrated Rural Development Trust,New Teachers Colony PaupparappatiDharamapuri Tamil Nadu-636800,0.00
1314,2013-2014,Tamil Nadu,076040297,Infant Jesus Charitable Trust,No. 4/109 5th Street Thirunagar Golden RockTiruchirapalli (Tamil Nadu)-620004,880536.00
1315,2013-2014,Tamil Nadu,075980135,Infant Jesus Mission Trust,Infant Jesus Church Thenimalai TiruvannamalaiTamil Nadu-606603,0.00
1316,2013-2014,Tamil Nadu,075890337,Iniatiatves for Development Alternatives Trust,2/424Venkateswara Nagar Seelapadi Road DindigulTamilnadu-624005,0.00
1317,2013-2014,Tamil Nadu,075900646,Initiatives   Women In Development,No 2107 13th Main Road Anna NagarChennai Tamilnadu  -600040,8710073.00
1318,2013-2014,Tamil Nadu,076020076,INIYA UDAIYAM CHARITABLE TRUST,2 AZHAGIRI SAMY STREET PERIYAR NAGAR AVADICHENNAI600071,42000.00
1319,2013-2014,Tamil Nadu,075900727,Inner Wheel Club Of Madras Girls Town Society,38A Lal Bahadur Shastri Street OMRSholinganallur600119,394709.65
1320,2013-2014,Tamil Nadu,075901343,INNOVATIVE MICROFINANCE FOR POVERTY ALLEVIATION AND COMMUNITY TRANSFORMATION  IMPACT,16  Second Floor V O C MAIN ROAD KODAMBAKKAMCHENNAI600024,66415935.00
1321,2013-2014,Tamil Nadu,076040346,Insaniyath Trust,No.1/502 Malligai Thottam Ayyampatti GundurTiruchirapalli Tamilnadu-620007,0.00
1322,2013-2014,Tamil Nadu,075820062,Inst. Of Community Dev. Services,Kelambakkam Po  Chingleput Tamil Nadu-,0.00
1323,2013-2014,Tamil Nadu,075850049,Inst. Of Franciscan Missinaries Of Mary,Coimbatore   -,0.00
1324,2013-2014,Tamil Nadu,076040040,Inst.of Franc Miss.of Mary Society,Child Jesus Converntcontonmen  Tiruchirapalli- 620001-,1714808.00
1325,2013-2014,Tamil Nadu,075890265,Institue For Restoration Of Natural Environment,Chrisopher Nagar Peri OaiNagarcoil Kanyakumari629205,7600.00
1326,2013-2014,Tamil Nadu,075900241,Institute For Development Education,Kilpauk Chennai -,3454280.00
1327,2013-2014,Tamil Nadu,075940085,Institute for Development Research and Planning Trust,55 Bharathidasan SalaiTravellers Banglow Road625010,275220.00
1328,2013-2014,Tamil Nadu,075980175,Institute for Education Training & Rehabilitation of Mentally Retarded Children,Voc Nagar  TB Sanatorium VelloreT N-,185121.00
