S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1697,2015-2016,West Bengal,147120919,Subudhipur Relief and Welfare Society for Backward Comunity,North Cabin Road SubuddipurBaruipur700144,0.00
1698,2015-2016,West Bengal,146930056,SUCHANA THE UTTOR CHANDIPUR COMMUNITY SOCIETY,UTTOR PHALGUNI P.O. AND VILLAGE KHANJANPUR VIA SRINIKETANBIRBHUM731236,2012398.44
1699,2015-2016,West Bengal,147110672,Suchetana,Vill-MastikariPO-Dakshin Barasat Joynagar South 24 ParganasWest bengal-743372,0.00
1700,2015-2016,West Bengal,147110388,Suchetana Mahila Samity, Alipurp.o.surjapur HatSouth 24 Parganas -743502.-,0.00
1701,2015-2016,West Bengal,147040144,Suchetna,Ghoradhorajhargram  Midnapore -721507.-,0.00
1702,2015-2016,West Bengal,147000230,SULATI VIVEKANANDA GRAM UNNAYAN SAMITY,VILL-SULATI PO -DHULAGORI PS -SANKRAILSANKRAIL711302,0.00
1703,2015-2016,West Bengal,147110858,SULTANPUR GANDHI MISSION,Village and P.O.  SultanpurDiamond Harbour743332,0.00
1704,2015-2016,West Bengal,147050085,SUNDAR COLONY SCEDULE CAST   SCHEDULE TRIBE DEVELOPMENT SOCIETY,Village Sundar Colony  P O BanjetiaP S Behrampore742102,0.00
1705,2015-2016,West Bengal,147111125,SUNDARBAN  ANUBHAB,Village Sanjaypally - PO Canning Town - PS Cannint TownKOLKATA743329,0.00
1706,2015-2016,West Bengal,147110952,SUNDARBAN BANAMALIPUR COMMUNITY DEVELOPMENT AND RESEARCH CENTRE,VILL-BANAMALIPUR P.O.- RAMLOCHANPUR P.S.-MANDIRBAZARGHATESWAR G.P.743336,0.00
1707,2015-2016,West Bengal,147110806,Sundarban Battala Al-Ameen Foundation,Vill. Battala P.O. KhaiyamaraP.S. Joynagar743337,0.00
1708,2015-2016,West Bengal,147110878,SUNDARBAN HARISHPUR SOCIETY FOR HUMAN RESOURCE IMPROVEMENT,VILL. HARISHPUR P.S. GOSABA DIST. 24 PARGANAS(SOUTH)24 PARGANAS743370,0.00
1709,2015-2016,West Bengal,147110733,Sundarban Indira Khadi Bhaban,Vill & P.O.: Satyanarayanpur P.S. Gosaba 24 Pgs(S)South 24 Parganas West  Bengal.-743370,0.00
1710,2015-2016,West Bengal,147111133,SUNDARBAN ISLAMIA WELFARE TRUST,VILL TENTULTALI GHOLAPARA PO PATHANKHALI PS GOSABA24 PARGANAS SOUTH743611,29383247.95
1711,2015-2016,West Bengal,147110222,Sundarban Ramakrishna Seva Ashram, P.o. BuraburirtatDistt. 24 Parganas (w.b.)-,0.00
1712,2015-2016,West Bengal,147120381,Sundarban Rural Development & Training Centre,Amtala P.o. Kanyanagar Dist: 24 Parganas (south).West Bengal-743398,0.00
1713,2015-2016,West Bengal,147110290,Sundarban Samaj Bikash Sadan,P.o.canning Town Old Harisava MathSouth 24 Parganas -743329.-,0.00
1714,2015-2016,West Bengal,147110846,sundarban uttarpurba charehri bandhu mahal society,Village-Chargheri P.O- chargheriP.S-Gosabacanning743370,0.00
1715,2015-2016,West Bengal,147110249,Sundarika Bartika,P.o.kalatalhat  South  24 Parganas-743504.-,0.00
1716,2015-2016,West Bengal,147110315,Sunder Ban Social Development Centre,Village Sultanpur PO. KrishnanagarDiamond Harbour743343,40252791.70
1717,2015-2016,West Bengal,147110103,Sunderban Khadi & Vill Industrl Society,No.1dighirpar Canning Town  South 24 Parganas -w.b.-,0.00
1718,2015-2016,West Bengal,147110683,Sundipukur Health Awareness And Rural Develpment Organisation,Vill.-Sundipukur P.O.-Sohai Kumarpur P.S.-Deganga NorthParganas West Bengal.-743423,0.00
1719,2015-2016,West Bengal,147110868,SUNMARG WELFARE SOCIETY,NEW TOWNDIAMOND HARBOUR743331,0.00
1720,2015-2016,West Bengal,147050048,Suprava  Panchashila Mahila Uddyog Samity,35 XChuapur Road Kadamtala BerehamporeMurshidabadWest  Bengal.-742101,0.00
1721,2015-2016,West Bengal,147120882,Sur O Sadhana,2C/13  Anupama Housing Conmplex  VIP Road  Kolkata-52Kolkata700052,0.00
1722,2015-2016,West Bengal,147110419,Surajpur Mohammad Ali Welfare Society,V: Surajpur P.o. Surajpur Hat  South 24 ParganasWest Bengal -743372,0.00
1723,2015-2016,West Bengal,146990125,SURENDRA SEVA PRATISTHAN,HASIMPURBALAGARH712501,0.00
1724,2015-2016,West Bengal,147110934,SURESH AMIYA MEMORIAL TRUST,P- 506 A KHEYATALA ROADKILKATA700029,0.00
1725,2015-2016,West Bengal,146930041,Surul  Centre for Services in Rural Area.,Vill-Surul  P.o.-Sriniketan BirbhumWest Bengal.-731236,1201106.00
1726,2015-2016,West Bengal,147121015,susamadhan,296DRabindraNagarBehalakolkata700060,0.00
1727,2015-2016,West Bengal,147120457,Susrut Eye Foundation & Research Centre,56 Lenin Sarani KolkataWest Bengal -700013,3403886.00
1728,2015-2016,West Bengal,147040440,Susunia Dashin Toy Kishore Club,Vpo Susunia Block Egra-ii MidnaporeWest Bengal-721429,0.00
1729,2015-2016,West Bengal,147120972,SUTANUTIR SAKHYA,1 4B PAIK PARA 3Rd ROWKOLKATA700037,41700.00
1730,2015-2016,West Bengal,147050090,SUTI WOMEN AND CHILD DEVELOPMENT SOCIETY,Village and Post-HasanpurMurshidabad742201,0.00
1731,2015-2016,West Bengal,147110554,Suvendu Memorial Trust,69/12 B.b. Sengupta Road Calcutta24 Parganas South-700034,0.00
1732,2015-2016,West Bengal,147110695,Swa Sambriddhi,IB-126 Sector-III Salt LakeKolkataNorth 24 Parganas-700106,209115.00
1733,2015-2016,West Bengal,147120306,Swadhina,34c Bondel Road KolkataWest Bengal-700019,363039.00
1734,2015-2016,West Bengal,147120910,SWADIP,Matkal PO Rabindranagar PS DumDumKolkata700065,0.00
1735,2015-2016,West Bengal,146940054,SWAMI DEBANANDA MISSION,Nivedita Pally(Muchipara) BurdwanWest Bengal-713103,737282.44
1736,2015-2016,West Bengal,146990066,Swami Swarupananda Seba Sadan, Vill.&p.o.dasgharaHooghly -712402.-,0.00
1737,2015-2016,West Bengal,147040606,SWAMI VIVEKANANDA MISSION TRUST,VILL GOKULCHAK PO JALCHAK PS PINGLAKHAGRAGPUR721155,0.00
1738,2015-2016,West Bengal,146940057,Swami Vivekananda Vani Prachar Samity,6 Vidyasagar Avenue Durgapur BurdwanWest Bengal-713205,3800737.00
1739,2015-2016,West Bengal,147110269,Swanirvar,North 24 Parganas West Bengal -,2715880.00
1740,2015-2016,West Bengal,147050103,SWARUPNAGAR ROSUL WELFARE SOCIETY,Village Swarupnagar PO Begunbari PS BeldangaBeldanga742133,0.00
1741,2015-2016,West Bengal,147120579,Swayam,9/2B Deodar Street KolkataKolkata700019,21258917.00
1742,2015-2016,West Bengal,147110413,Swayambhar Nari, P-28 Kaslindi EstateCal. 700089-,0.00
1743,2015-2016,West Bengal,147000251,SWEET SAVOUR MINISTRIES,East Burikhali  Burikhali  Bauria  HowrahHowrah711310,154417.40
1744,2015-2016,West Bengal,147110136,Tafa Palli Milani Sangha, P.o.sarishaSouth 24 Parganas-743368.-,0.00
1745,2015-2016,West Bengal,147120038,Tagore Society For Rural Development,14 Khudiram Bose Road KolkataWest Bengal-700006,15443594.65
1746,2015-2016,West Bengal,147050050,Taheria Arabia Tablig-E-Deen Mission,Vill/PO-MukundapurPS-Nabagram MurshidabadWest Bengal-742187,0.00
1747,2015-2016,West Bengal,147111100,TAHIRIA WELFARE TRUST,KALIKAPURHAROA743445,1209864.00
1748,2015-2016,West Bengal,147000035,Tajmahal Library Gram Bikash Kendra,Howrah West Bengal -,0.00
1749,2015-2016,West Bengal,147040289,Tajpur Ma Sardamayee Nari Kalyan Samity,Tajpur MidnaporeWb-,0.00
1750,2015-2016,West Bengal,147120543,Tal Tala People Welfare Association,79/16B Acharya JC Bose Road KolkataWB-700014,100000.00
1751,2015-2016,West Bengal,147111110,TAMAS SOCIETY,6B RAJANI BHATTACHARJEE LANEKOLKATA700026,6524.00
1752,2015-2016,West Bengal,147040483,Tamralipta Nari Pragati Kalyan Society,Vill Salgechia PO Tamluk Purba MedinipurWest Bengal-,0.00
1753,2015-2016,West Bengal,147050026,Tamralipta Nibedita Jankalyan Samity,Rajnagar Baharjala MidnaporeWb-721651,0.00
1754,2015-2016,West Bengal,147120138,Tangra Children,52A Radhanath Chowdhury RoadKolkata,0.00
1755,2015-2016,West Bengal,146960003,Tapan Karmodyog Samstha,Village & Post- Tapan Dakshin DinajpurWest Bengal-733127,0.00
1756,2015-2016,West Bengal,146960020,TAPAN SRI SRI RADHAGOBINDA SEVASHARAM SANGHA,Village Salash Post TapanDakshin Dinajpur733127,0.00
1757,2015-2016,West Bengal,147070041,TAPANANDA RURAL DEVELOPMENT SOCIETY,VILL- KUDLUNG POST- FATEPUR SINDRIP.S- BARABAZAR723127,0.00
1758,2015-2016,West Bengal,147020065,TAPOSYA SOCIAL WELFARE ORGANIZATION,Beside Anima Lodge SantiparaJalpaiguri735101,0.00
1759,2015-2016,West Bengal,146990102,Tarakeswar Christian Welfare Association,Vill-Narayan PurPO-Tarakeswar HooghlyWest Bengal-712410,0.00
1760,2015-2016,West Bengal,146990011,Taraknath Maternity & Child Welfare Centre, HooghlyWb-,1934000.00
1761,2015-2016,West Bengal,146930040,Tarapur Social Development Society,Vill-Tarapur PO-Tarapur BirbhumWest Bengal-731233,0.00
1762,2015-2016,West Bengal,146930067,Tarasankar Panchagram Seva Samiti,Village-LabpurLabpur731303,0.00
1763,2015-2016,West Bengal,147040171,TARUN SANGHA,Barabari MidnaporeWest Bengal-,0.00
1764,2015-2016,West Bengal,147120898,Tata Medical Centre Trust,1Bishop Lefroy RoadKolkata700020,119111405.00
1765,2015-2016,West Bengal,147120627,TCG Foundation,9B Wood Street KolkataWest Bengal-700016,9505000.00
1766,2015-2016,West Bengal,147120561,Tea Action,Suite 17chowringhee Mansions 30 Jawaharlal Nehru RoadCalcutta West Bengal-700016,17227175.00
1767,2015-2016,West Bengal,147110086,Tenri Mission India,Doltala Ganganagar North 24 Parganas West Bengal-743250,1062400.00
1768,2015-2016,West Bengal,147110576,Thakur Shree Shree Samir Brahmachari Biswa Sevasram Sangha,199 Talpukur Road South Kodalia Po New Barrackpore24 Parganas (north)-743276,0.00
1769,2015-2016,West Bengal,146990094,THAKURANICHAK KHRISTIO MANDALI,Vill.+P.O. -Thakuratchak HooglyWest Bengal.-712613,10885579.00
1770,2015-2016,West Bengal,147120853,THAKURPUKUR SOCIETY FOR HELP ENLIGHMENT DEVELOPMENT,142 MG ROAD GREEN PARKTHAKURPUKUR700063,219381.00
1771,2015-2016,West Bengal,146900011,Thalasaemia & Aids  Preventive Foundation,Rashbehari Market West Bimagar P.o.RaiganjRaiganj Uttar Dinajpur West -733134,193157.00
1772,2015-2016,West Bengal,147120809,THE ALMIGHTY GOD CARES MISSION AND REHABILITATION CENTER,20A CONGRESS EXHIBITION ROAD KOLKATA-700017KOLKATA700017,0.00
1773,2015-2016,West Bengal,147120099,The Assemblies of God of North India,18 Royd StreetKolkata700016,122477982.84
1774,2015-2016,West Bengal,147120043,The Assembly of God Church,18 Royd StreetKolkata700016,149473785.48
1775,2015-2016,West Bengal,147120078,The Assembly Of God Church School,18 Royed Street CalcuttaWest Bengal -700016,0.00
1776,2015-2016,West Bengal,147120363,The Assembly Of God Church Teachers' Training Junior College,125/1 Park Street CalcuttaWest Bengal-700017,0.00
1777,2015-2016,West Bengal,147120486,The Association Of Salesian Cooperators,52aradhanath Chowdhary Road KolkataWest Bengal-700015,10179055.80
1778,2015-2016,West Bengal,147110922,The Basirhat Vidyasagar New Educational and welfarfe society,Vill Guali Chandi P.O. Paschimadhyampur P.S. BasirhatBasirhat743429,0.00
1779,2015-2016,West Bengal,147111056,THE BISWAS EDUCATIONAL FOUNDATION,AE 676 SECTOR 1 SALTLAKE CITYKOLKATA700064,30171465.00
1780,2015-2016,West Bengal,147120112,The Calcutta Anglo Indian Service Society, 700013,6702876.00
1781,2015-2016,West Bengal,147120218,THE CALCUTTA EMMANUEL SCHOOL,56 A Prince Gulam Hussain Shah Rd Jadavpur KolkataWest Bengal -700032,8295060.00
1782,2015-2016,West Bengal,147120774,The Calcutta Muslim Orphanage,8 syed saleh Lane KolkataWest Bengal-700007,0.00
1783,2015-2016,West Bengal,147120136,The Calcutta Samaritans,48 Ripon Street KolkataWb-700016,806402.14
1784,2015-2016,West Bengal,146940045,The Catholic Diocese Of Asansol Sacred Heart Presbytery,C.t.road Asansol  Dist: BurdwanWest Bengal-713301,10190704.57
1785,2015-2016,West Bengal,147020059,THE DAUGHTERS OF ST ANNE JALPAIGURI REGION W B,ST ANNES PROVINCIALATE P O MOHITNAGARJALPAIGURI735101,272128.00
1786,2015-2016,West Bengal,146930059,THE INDIAN MINORITY AND OTHER COMMUNITIES DEVELOPMENT TRUST,Village-Sandhyajole PO-SandhyajoleP.S-Margram Dist- Birbhum West Bengal.Rampurhat731233,0.00
1787,2015-2016,West Bengal,147120418,The Institute Of Child Health Trust, KolkataWest Bengal-,1290301.00
1788,2015-2016,West Bengal,147120946,THE KOLKATA MUSEUM OF MODERN ART,P 22 BONDEL ROAD 4TH FLOOR KOLKATAKOLKATA700019,0.00
1789,2015-2016,West Bengal,146920002,The Leprosy Mission,Bankura Leprosy Contol Program Badra Junbedia BankuraWest Bengal-722101,0.00
1790,2015-2016,West Bengal,147120072,The Leprosy Mission,Premananda Mem. Leprosy Hospital 259aacharya Profulla Chand RdKokata West Bengal -700006,2821.00
1791,2015-2016,West Bengal,147070004,The Leprosy Mission India,Leprosy Home And Hospital PuruliaWest Bengal-723101,260890.00
1792,2015-2016,West Bengal,147111044,The Lily Foundation,125/10/1 Chander Village Road Haridevpur Kolkata700082,5565850.00
1793,2015-2016,West Bengal,147120103,The Marian Movement Of Priests,8amahindra Roy Lane  Calcutta -700046.-,0.00
1794,2015-2016,West Bengal,147121031,THE NEW HOPE MISSION,PLOT-104MOHISGOTEDHALIPARAKRISHNAPURKOLKATA700102,748138.00
1795,2015-2016,West Bengal,147120479,The Philanthropic Society Of The Orthodox Church, KolkataWest Bengal-,18963864.80
1796,2015-2016,West Bengal,147120195,The Ramkrishna Mission Instt.of Culture,Gol Park  Calcutta -700029.-,663724.00
1797,2015-2016,West Bengal,147120166,The Refuge,125a &b B.b.ganguly Street  Calcutta -700012.-,5000.00
1798,2015-2016,West Bengal,147060023,The Roman Catholic Church,P.o.maliapota  NadiaWest Bengal -741103,0.00
1799,2015-2016,West Bengal,147060026,The Roman Catholic Church,P.o.- Ranabando District- Nadia West Bengal-741103,0.00
1800,2015-2016,West Bengal,147050002,The Roman Catholic Church Monigram,P.o.- Monigram P.s. Sagardighi District- MurshidabadWest Bengal -742237,0.00
1801,2015-2016,West Bengal,146980067,The Roman Catholic Diocese of Darjeeling Educcational Society,Bishop's House 13 Yen Singh RoadDarjeeling (West Bengal)-734101,27079298.00
1802,2015-2016,West Bengal,147060007,The Roman Catholic Diocese Of Krishnagar,Bishop's House Don Bosco Road P.o. Krishnagar Dist: NadiaWest Bengal.-741101,22515439.93
1803,2015-2016,West Bengal,147110530,The Sacred Heart Educational Trust,69a Poineer Park N.h. 34 BarasatNorth 24 Parganas (west Bengal)-743201,0.00
1804,2015-2016,West Bengal,147110224,The Salesian Sisters,10 P.k. Guha Road Dum DumKolkata700028,22604627.00
1805,2015-2016,West Bengal,147120014,The Salvation Army Eastern India, KolkataWest Bengal-,120715158.00
1806,2015-2016,West Bengal,147120446,The Seagull Foundation For The Arts,36C S P MUKHERJEE ROADKOLKATA700025,5779281.18
1807,2015-2016,West Bengal,147120911,THE SOCIETY OF THE SAVIOUR,1 TARAMONI GHAT ROADKOLKATA700041,10178961.00
1808,2015-2016,West Bengal,147000061,The United Brothers Association,Daminique Lapierre Anand NagarMishr Para Bankra711403,6170264.00
1809,2015-2016,West Bengal,147120928,Thoughtshop Foundation,2nd Floor 23A/456-Diamond Harbour Road Block-KNew Alipore700053,7663919.08
1810,2015-2016,West Bengal,147111139,TIAS,VILL  GHATESWAR PO GHATESWAR PS  MANDIR BAZARDIST SOUTH 24 PARGANASKOLKATA743336,0.00
1811,2015-2016,West Bengal,146980002,Tibetan Refugee Self Help Centre, DarjeelingWb-,3749648.04
1812,2015-2016,West Bengal,147040593,TILABONI “AMBASSADOR  CHARITABLE SOCIETY”,VILL – TILABONI PO – TILABONI – MAHISAMURA PS – KESHIARYKHARAGPUR721135,3332124.00
1813,2015-2016,West Bengal,147120848,TILJALA EDUCATION AND WELFARE SOCIETY (TEWS),CZ/27A METROPOLITAN COOPERATIVE HOUSING SOCIETY CANNEL SOUTH ROADKOLKATA700105,0.00
1814,2015-2016,West Bengal,147120857,Tiljala Human Resource Development Center,52 Tiljala RoadKolkata700046,0.00
1815,2015-2016,West Bengal,147120430,Tiljala Shed,4 Ktiljala Road  KolkataWest Bengal-700046,10121091.53
1816,2015-2016,West Bengal,147111008,TILOTTAMA WELFARE SOCIETY,SUBUDDHIPUR MIDDLE  ROAD P.O. AND P.S. BARUIPUR KOLKATA - 100144KOLKATA700144,0.00
1817,2015-2016,West Bengal,147110720,Tollygunge Women IN Need,69/1 Thakurpukur Road Kolkata.24-Parganas (South)West Bengal-700063,2678000.00
1818,2015-2016,West Bengal,147120560,Tomorrows Foundation,178 A.s.p Mukherjee Road Chandraloke Flat 4 BCalcutta West Bengal-700026,21186564.00
1819,2015-2016,West Bengal,147120554,Toronto Calcutta Association Calcutta Chapter,2/45 Naktala Calcutta   -700047,1772201.70
1820,2015-2016,West Bengal,147120720,Touch the lives,46/8B Sisir Bagan Road Behala KolkataWest  Bengal.-700034,2778951.35
1821,2015-2016,West Bengal,147120959,Towards Future,6 Dumdum Park Keshab Apartment 3rd Floor Flat 4AKolkata700055,2455538.13
1822,2015-2016,West Bengal,147120979,TOWARDS LIFE FOUNDATION,6 WATERLOO STREET 2ND FLOORKOLKATA700069,0.00
1823,2015-2016,West Bengal,147040588,Trilochanpur Association for Development in Social Welfare,Vill-Chakkripan PO-Chakpurusottam PS and Block-Debra Dist-Paschim Medinipur.Debra721211,0.00
1824,2015-2016,West Bengal,147040456,Trilochanpur Sri Ramakrishna Ashram,Vill:trilochanpur Po: Sijeria Distt: Midnapore West Bengal -721139,0.00
1825,2015-2016,West Bengal,147120629,Trinita Society for Social & Health Research,19 Kankulia Road KolkataWest Bengal-700029,529222.68
1826,2015-2016,West Bengal,146980118,TRINITY FOUNDATION,Champasari Main Road P.O. ChampasariSILIGURI734003,0.00
1827,2015-2016,West Bengal,146970019,TUFANGANJ ANWESHA WELFARE SOCIETY,LAMBAPARA PO TUFANGANJ PS TUFANGANJTUFANGANJ736159,0.00
1828,2015-2016,West Bengal,147110274,Tulsiberiaia Sishu Kalyan Samiti, Vill.&p.o.tulsiberiaHowrah -711401.-,0.00
1829,2015-2016,West Bengal,147110734,Tulsighata Satya Bharati Rural & Urban Development Society,Vill-TulsighataPO-Nimpith PS-JoynagarSouth 24 ParganasWest Bengal-743337,0.00
1830,2015-2016,West Bengal,147121007,Turnstone global,kolkatakolkata700002,18311.41
1831,2015-2016,West Bengal,147110332,Udai Grampur Azad United Club,Udayrampur .p.o.sitarampurSouth 24 Parganas .-743351,0.00
1832,2015-2016,West Bengal,147110800,Udayan Sangha club and Ganandra Pathagar,Vill/po-DwariknagarPO-Namkhana South 24 ParganasWest Bengal-743357,0.00
1833,2015-2016,West Bengal,147000010,Udayanarayanpur Gram Unnayan Parishad,Udaynarayanpur  Howrah -711226.-,0.00
1834,2015-2016,West Bengal,147120687,Udayani Social Action Forum,75/1 Ballygunge Place KolkataWest Bengal-700019,9576551.43
1835,2015-2016,West Bengal,147110727,Udayrampur Nivedita Mohil Samity,Vill-UdayrampurP.O.-Sitarampur P.S.-Kulpi Dist.-South 24 ParganasWest Bengal.-743351,0.00
1836,2015-2016,West Bengal,147120897,UDBHAS,95NANDIBAGAN (SEN GARDEN)KOLKATA -700 078KOLKATA700078,848979.00
1837,2015-2016,West Bengal,147110587,Udyan,P.O. Sewli Telenipara P.S.Titagarh 24 Parganas (N) West Bengal -700019,8012551.32
1838,2015-2016,West Bengal,146940081,Ujjiban03,AbhirampurBurdwan713144,0.00
1839,2015-2016,West Bengal,147040522,Union Jagaran Sangha,Vill-Maitana PO-Battala PS-RamnagarPurba MediniporeWest Bengal-721433,0.00
1840,2015-2016,West Bengal,147120170,United Bustee Development Assocation,Calcutta 700 014 West Bengal -,665971.00
1841,2015-2016,West Bengal,147120007,United Missionary Society, KolkataWest Bengal -700022,7656508.72
1842,2015-2016,West Bengal,147110444,Universal Progressive Study & Cultural Forum,Baikunthapur P.o.rajpur 24 Parganas (s)W.b.-,2000.00
1843,2015-2016,West Bengal,147060073,University of Kalyani,Kalyani NadiaWest Bengal-741235,0.00
1844,2015-2016,West Bengal,147120507,Usha Multipurpose Co-operative Society Limited,12/5 Nilmoni Mitra Street. Kolkata West Bengal - 700006KOLKATA700006,320000.00
1845,2015-2016,West Bengal,147060072,Ushagram Loka Shiksha Niketan,Vill Ushagram P.o. Birnagar Ranaghat Nadia (west Bengal)-741127,0.00
1846,2015-2016,West Bengal,147060034,Ushagram Trust,P.o.bir Nagar Ushagram NadiaWest Bengal-741027,1229392.20
1847,2015-2016,West Bengal,147120266,Usthi Foundation India,P-125 Metropolitan Housing Cop Soc Sector - A P.O Dhapa KolkataWest Bengal -743506,21635073.76
1848,2015-2016,West Bengal,147020061,UTTAR BANGA ANATH ASHRAM,GHOGOMALI  MADHYA CHAYAN PARASiliguri734006,0.00
1849,2015-2016,West Bengal,147020043,Uttar Banga Terai Mahila Samity,C/o CDHI Pandapara Bowbazar JalpaiguriWest Bengal-735101,0.00
1850,2015-2016,West Bengal,147040555,Uttar Bansbani Pallee Unnayan Sangha,Vill-Uttar Bansbani P.o-Fatechak P.S-SabangG.P-Khepal-7721144,0.00
1851,2015-2016,West Bengal,147111129,UTTAR KALIKAPUR SADHANA,Village Uttar Kalikapur PO Dakshin Barasat PS JaynagarJaynagar743372,480336.00
1852,2015-2016,West Bengal,147110931,Uttar Kasiabad Atul Smriti Seva Sangha,Vill. Uttar Kasiabad P.O. Mundapara Kasiabad P.S. DholahatKakdwip743347,0.00
