S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
18623,2009-2010,Telangana,010220057,Health For All,8-3-318/6/3/13/6 Jaya Prakash Nagar HyderabadA. P.-500073,0.00
18624,2009-2010,Telangana,010360114,HELPING HAND SOCIETY,1-7-667/1POSTALCOLONYGAMPAPEDANNA STREETSUBEDARIHANAMKONDAWARANGAL506001,0.00
18625,2009-2010,Telangana,010220176,HELPING HANDS TRUST,H No 4-32-41 -78Kamalaprasanna Nagar Kukatpally500072,0.00
18626,2009-2010,Telangana,010230063,Henry Martyn Institute International Centre for Research Interfaith Relations and Reconciliation,6-3-128/1 Amanshanti Nilayam Beside National Police Academy SivarampallyHyderabad500052,18297204.88
18627,2009-2010,Telangana,010220189,Holy Bells Childrens Ministry,#7-57/312 Kajaguda X Roads Rai Durga Prashant Hills Seri Lingampally Mdl. Rangareddy (A.P.)-500008,1779555.00
18628,2009-2010,Telangana,010110003,Holy Family Church,Collectorate PO Adilabad DistAndhra Pradesh -504003,567244.10
18629,2009-2010,Telangana,010110014,Holy Trinity Church,Untnoor Mandal  AdilabadAndhra Pradesh -504306,437550.78
18630,2009-2010,Telangana,010360016,Home of Love,CSI Mission QuartersP.O. Parkal  Distt. Warangal  AP-,168859.00
18631,2009-2010,Telangana,010230335,Homo Sapiens,16-11-741/C/A/22 SBH Colony Dilsukh Nagar HyderabadAP-500060,0.00
18632,2009-2010,Telangana,010250145,Hope  for the Harvest organisations,H.No 4-99 Ayyagaripeta-1 Sathupally Distt: KhammamAndhra Pradesh-507303,0.00
18633,2009-2010,Telangana,010250105,Hope Charitable Society (HCS),H.NO.5-113 Peddathanda Khammam Rural Khammam507003,0.00
18634,2009-2010,Telangana,010230627,Hope for Today,17-1-391/1/1/19 Saidabad Hyderbad (Andhra Pradesh) -500059,9422217.00
18635,2009-2010,Telangana,010220160,Hope Outreach Ministries,Plot No. 47 H.No. 3-125/6 NIN Colony BoduppalHyderabad Ranga Reddy (A.P.)-500039,2875169.00
18636,2009-2010,Telangana,010220033,HRC MCI Crawford Boys Hostel,Vikarabad Distt. Rangareddy A.P. -,1287008.00
18637,2009-2010,Telangana,010280001,HRC Method Boarding Home For Boys /Girls,P.O. Chandrakal Tg. Kodangal Distt. MehbubnagarAndhra Pradesh.-509336,2494713.00
18638,2009-2010,Telangana,010230166,Human Action for Rural Development,1-8-522/21-301 Chikkadpally HyderabadAndhra Pradesh-500020,3373120.00
18639,2009-2010,Telangana,010230788,HYDERABAD ARCHDIOCESE EDUCATIONAL SOCIETY,ARCHBISHOPS HOUSE9-1-17/1SARDAR PATEL ROADSECUNDERABAD500003,3336884.00
18640,2009-2010,Telangana,010230050,Hyderabad Archdiocese Social Service Society,C/o Archbishop's House            Secunderabad    Andhra Pradesh-500003,14483079.95
18641,2009-2010,Telangana,010230215,Hyderabad Children's Aid Society,9-4-78 Senirban Naralnagar Hyderabad A.P. -,2208119.78
18642,2009-2010,Telangana,010230597,Hyderabad Cleft Society,2-2-23/22/29 D.D.Colony Bagh Amberpet HyderabadAndhra Pradesh-500013,30035017.00
18643,2009-2010,Telangana,010230153,HYDERABAD COLLECTIVE FOR STUDY AND ACTION,3-2-367 KACHIGUDAHYDERABAD500027,858207.00
18644,2009-2010,Telangana,010230311,Hyderabad Council of Human Welfare,4-6-338 Esamian Bazar HyderabadAP-,4594485.00
18645,2009-2010,Telangana,010220017,Hyderabad Don Bosco Society,Himayatsagar Road Kasmatpur P.O.Hyderabad Andhra Pradesh-500030,42925626.00
18646,2009-2010,Telangana,010230187,HYDERABAD EYE INSTITUTE,8-2-326/4 Road No.3 Banjara Hills HyderabadAndhra Pradesh -500034,114335224.38
18647,2009-2010,Telangana,010230285,Hyderabad Eye Research Foundation,L.V. Prasad Marg Banjara Hills HyderabadAndhra Pradesh -500034,37680647.46
18648,2009-2010,Telangana,010230733,Hyderabad Halal Memon Jamat,19-4-274/8/3 Iddgah RoadTadbund X Road500064,0.00
18649,2009-2010,Telangana,010230231,Hyderabad Leprosy Control & Health Society,H.No. 5-9-209/6 Chirag Ali Lane Abids Hyderabad Andhra Pradesh -500001,572462.00
18650,2009-2010,Telangana,010230609,Hyderabad Mahila Vidya Sangam,3-4-527 HyderabadAndhra Pradesh-500027,0.00
18651,2009-2010,Telangana,010230439,Hyderabad Science Society,12-2-460 Mehdipatnam Hyderabad. TS - 500028Hyderabad500028,0.00
18652,2009-2010,Telangana,010230159,IInstitute for Rural Health Studies,PO Box 50 Banjara HillsHyderabadA.P.-,3131346.00
18653,2009-2010,Telangana,010230115,IIqbal Akcadamy,Madina Mansion NarayangudaHyderabad A.P.-,0.00
18654,2009-2010,Telangana,010230248,Imam-ul-Uloom Education Society,17-9-166 Kurmaguda Hyderabad Andhra Pradesh  -,5000.00
18655,2009-2010,Telangana,010230185,Imame - Jamana Mission,1-5-23 Musheerabad HyderabadAndhra Pradesh -500048,31721207.65
18656,2009-2010,Telangana,010230741,INDIA GOSPEL MINISTRIES,17-27 JYOTHI NAGARNORTH LALAGUDASECUNDERABAD500017,1527437.00
18657,2009-2010,Telangana,010240004,India Mission Hostel,Peddapalli Karimnagar A.P. -,268967.00
18658,2009-2010,Telangana,010230151,India School of Preaching,8-3-228/105-A  Sousufguda Hyderabad A.P. -,0.00
18659,2009-2010,Telangana,231660087,Indian School Of Business,ISB CAMPUSHYDERABAD500111,100036281.00
18660,2009-2010,Telangana,010360074,Indian Social Service,House No. 11-16-77 KashibuggaWarrangal (Andhra Pradesh)-506002,0.00
18661,2009-2010,Telangana,010250129,Indira Mahila Society,D.No.303 B.P.L.Colony Sarapaka Bhadrachalam KhammamAndhra Pradesh-,0.00
18662,2009-2010,Telangana,010280039,Indira Priyadarsini Womens Welfare Association,Door No.31-106Jadcheria MahabubnagarAndhra Pradesh-509301,0.00
18663,2009-2010,Telangana,010230630,Insight International Trust,12-13-1183 VBSS Ananda Nilayam Street No. 10 Tarnaka HyderabadAndhra Pradesh-500017,0.00
18664,2009-2010,Telangana,010230071,Institute of Franciscan Sisters of Mary,Superior Rosary Convent 5-9-305-308 Gun FoundaryHyderabad A.P.-,2048489.00
18665,2009-2010,Telangana,010230515,Institute of Human Study Matridarshan Trust,2-2-4/1 O.U. Road HyderabadAndhra Pradesh-500044,103917.00
18666,2009-2010,Telangana,010230366,Institute of People Welfare and Development Society,8-7-179/1 PLOT NO 51 2ND FLOOR Samathanagar Old Bowenpally SecundrabadHyderabad500011,0.00
18667,2009-2010,Telangana,010230746,Institute of Scientific rResearch on Vedas,11-13-279  Road no.8 Alakapuri  SRK PuramHyderabad500035,16163.00
18668,2009-2010,Telangana,010300091,Integrated  Rural Development Society,H.No. B-565 Hill colony Nagarjun sagar Distt: NalgondaAndhra Pradesh-508202,0.00
18669,2009-2010,Telangana,010300101,INTEGRATED DEVELOPMENT ORGANISATION,Prameela Towers Main Road KodadaKodada Nalgonda Dist508206,0.00
18670,2009-2010,Telangana,010240044,INTEGRATED PARTNERS IN PEACE AND DEVELOPMENT MINISTRIES,RACHARLA BOPPAPURAM (Post and Village)YELLAREDDYPET (Mandal)505305,7632614.00
18671,2009-2010,Telangana,010230142,Integrated Rural Development Services,Plot No.32 S.C.Rly. Accounts Colon Pechet Secunderabad City Distt. Hyderabad A.P.-,5069411.00
18672,2009-2010,Telangana,010250134,Integrated Rural Development Services Society,H.No. Opp. 08-02-69/10 Plot No.17 Balaji Nagar Khanapur HaveliKhammam Andhra Pradesh-507002,0.00
18673,2009-2010,Telangana,010230615,Inter Faith Children's Home,Peerzadiguda (Vill) Gram Panchayat Ghatkesar MandalRangareddy (AP.)-,0.00
18674,2009-2010,Telangana,010220234,INTERCESSORY PRAYER ARMY,3-13-1/3 Srinivaspuram Ramanthapur Hyderabad - 500013Srinivaspuram Ramanthapuram500013,0.00
18675,2009-2010,Telangana,231650435,Intercultural Cooperation Foundation India,4-48/4/B Manchi School Building RCI Main Road BalapurHYDERABAD500005,12192631.00
18676,2009-2010,Telangana,010230752,International Bible Academe,H.No. 3-146 Scenic HillBatasingaram501512,8483376.00
18677,2009-2010,Telangana,010230091,Ishamaels & Tribal Mission,PB 1279 HNO.3-2-502 Chappel Bazar Kachiguda HyderabadAndhra Pradesh.-,17994.30
18678,2009-2010,Telangana,010230033,Islamic Social Service Society,22-7-499 Priami Havelh Hyderabad DistrictAndhra Pradesh           -,0.00
18679,2009-2010,Telangana,010290035,Iykya Sabhya Samithi,2-48 Narsingi Chegunta Mandal Medak DistrictNarsingi502248,0.00
18680,2009-2010,Telangana,010230527,Jagdish & Kamla Mittal Museum of Indian Art,1-2-214/6 Gaganmahal Road HyderabadAndhra Pradesh-560029,3091575.00
18681,2009-2010,Telangana,010250089,Jagruthi,H.No. 11-3-34/2 Nehru Nagar KhammamAndhra Pradesh-507001,4976484.00
18682,2009-2010,Telangana,010230779,Jamia Nizamia,20-3-160 Shibligunj Hussaini Alam HyderabadHyderabad500064,0.00
18683,2009-2010,Telangana,010230707,Jamiat-ul-Muflihaat,H.No 3-62/1 Town/City: Kothapeta Barkas Po-KeshavigiriDistt: Hyderabad Andhra Pradesh-500005,0.00
18684,2009-2010,Telangana,010360066,Jana Vikas Social Service Society,1-1-867 Siddartha Ngr Kazipet WarangalAP-500004,6033457.00
18685,2009-2010,Telangana,010360097,Jeeva  Dhara Society for Participatory Rural Development,2-5-578 K.L.N.Reddy Colony Hanamkonda WarrangalAndhra Pradesh-506001,0.00
18686,2009-2010,Telangana,010230082,Jeeva Dhara Society,C/o Pastoral Institute GunfoundaryHyderabad A.P-,4070464.00
18687,2009-2010,Telangana,010320005,Jeevadan Seva Samaj,Lingampet Yellareddy Distt. Nizamabad A.P.-,297970.00
18688,2009-2010,Telangana,010300057,Jeevana Jyothi Charitable Trust,H.No.7-141 Showrinagar Mattampally(P.O and Mandal) - 508 225Nalgonda508225,5202664.00
18689,2009-2010,Telangana,010250108,Jeevdhara Service Society,H. No. 8-1-126 Industrial Area KhammamAndhra Pradewsh-507002,6254201.05
18690,2009-2010,Telangana,010230472,Jeeyar Educational Trust,1-2-412/1/3Gaganmahal Colony Domalguda Hyderabad.Andhra Pradesh.-500012,5250942.40
18691,2009-2010,Telangana,010230461,Jehovah Jireh Society,Indira Empire Apts 20&21FNo-11  3rd Fl Sail Empl Clny BapujinagarOld Bowenpally Secunderabad (A.P.)-500011,0.00
18692,2009-2010,Telangana,010230095,Jesuit Province Society,12-5-33 LALLAGUDA TARNAKA SECUNDERABAD 500017SECUNDERABAD500017,30620689.00
18693,2009-2010,Telangana,010230083,Jesus for India Church & Bible Institute,13-1-1232/A/2 Ambedkar Nagar Colon Post- Kulsumpura  Dist- HyderabadAndhra Pradesh  -500067,125702.00
18694,2009-2010,Telangana,010320031,JESUS GRACE MINISTRIES SOCIETY,H.No. 6-2-349SUBHASH NAGAR503002,0.00
18695,2009-2010,Telangana,010230708,Jesus Love and care Ministries,Plot No. 197 Abhyudaya nagar Chintalkunta LB NagarHyderabad Andhra Pradesh-500074,0.00
18696,2009-2010,Telangana,010280049,Jesus Mary Joseph Social Service Society,H.No. 2-86 Fatima Convent Christainpally MahabubnagarAndhra Pradesh-509001,917437.00
18697,2009-2010,Telangana,010360092,Jesus Mercies Ministries,H.No.6-1-215 Lashkar Bazar HanumakondaWarrangal (Andhra Pradesh)-,0.00
18698,2009-2010,Telangana,010280044,Jesus Ministries,Bheersheba Church Compound Behind Rly Station New Mothi NagarMahabubnagar (A.P.)-509001,0.00
18699,2009-2010,Telangana,010230774,JESUS PRAYER POWER SOCIETY,3-18/1/2/BTaranagar VillageSerilingampally MandalHyderabad500019,0.00
18700,2009-2010,Telangana,010230625,Jesus Shine Ministries,3-4-1008/A/3 Near Bus Stop Bharakatpura HyderabadAndhra Pradesh-500027,4839903.00
18701,2009-2010,Telangana,010230675,Joginpally. B.R. Educational Society,6-3-248/1/A 4th  Cross Bhaskar Plaza Road No. 1 Banjara HillsHyderabad Andhra Pradesh-500034,0.00
18702,2009-2010,Telangana,010230321,John Abraham Memorial Bethany Home,32-110/84 kukatpally Kamala Prasanna ColonyHyderabad Ranga Reddy  A.P.-500072,0.00
18703,2009-2010,Telangana,010250032,Jyothi Nilayam Convent,Sathupally Khammam A.P. -,0.00
18704,2009-2010,Telangana,010230302,Jyothi Welfare Association,H.NO.8-4-550/93 Nataraj Nagar Borabanda HyderabadAndhra Pradesh -500018,0.00
18705,2009-2010,Telangana,010220076,K.S.R.MMemorial Cheritable Trust for Rural Development,Srinilayam H.NO.9-120IIND Floor Lalitha Nagar Dilsukh NagarRangareddy Distt. Andhra Pradesh -500060,0.00
18706,2009-2010,Telangana,010230634,Kalvari Educational Rural Women and Child Welfare Development Society,H No B7 Pattigadda Colony SecunderabadSecunderabad500003,0.00
18707,2009-2010,Telangana,010220200,Kamalakar Memorial Charitable Trust,3-10-6 Sri Lakshmi ResidencyGroun floor Gokhale NagarRamanthapurHyderabad Distt:Rangareddy A.P.-,106142.60
18708,2009-2010,Telangana,010230740,Karshak Vidya Parishad,G2 SBI Colony Bagh AmberpetHyderabad500013,0.00
18709,2009-2010,Telangana,010250114,Karunamayi Mahila Mandali,7-3-26/2 Pakabanda Bazar KhammamAndhra Pradesh-507001,0.00
18710,2009-2010,Telangana,010250025,Karunambika Lean Life Centre,Henchandrapuram Village Kothagudam Distt. KhammamA.P.-,102000.00
18711,2009-2010,Telangana,010240032,Karunya Multipurpose Development Society,H. No. 1-1-672 Gandhi Nagar Road HuzurabadKarimnagar (Andhra Pradesh)-505468,0.00
18712,2009-2010,Telangana,010250106,Karunya Social Service Society,"6-50/1Narayanapuram Village
Thallada Post and Mandal
Khammam District-507167Thallada507167",0.00
18713,2009-2010,Telangana,010220199,Kasturi Bai Girijana Welfare Society,# 9-120 Lalitha Nagar Saibaba Temple road DilshuknagarRangareddy Andhra Pradesh-60060,0.00
18714,2009-2010,Telangana,010220077,Keshava Seva Samithi,Plot No..45/1&3 Upparguda  Moula Ali HyderabadAndhra Pradesh -500040,0.00
18715,2009-2010,Telangana,010230282,Khan Bahadur Baba Khan Foundation,5-9-38/1-15 Babukhan Estate Bashirbag Hyderabad.Andhra Pradesh -,0.00
18716,2009-2010,Telangana,010230778,Khares Education Society,2-2-1105/22/a Tilak Nagar NallakuntaHyderabad500044,0.00
18717,2009-2010,Telangana,010230397,Khoja ithna Ashri Welfare Body,22-7-514 Purani Haveli Hyderabad Andhra Pradesh -500002,1906734.00
18718,2009-2010,Telangana,010250116,Kiranmayi Socio Educational Society,H.No11-6-197/1Behind Govt.Hospital Postal Colony KhammamAndhra Pradesh-507001,13837088.00
18719,2009-2010,Telangana,010240033,Koinonia Mission,Q.No. T 2-145 Tilak Nagar Godavarikhani Karim NagarAndhra Pradesh-505209,1100.00
18720,2009-2010,Telangana,010230723,Krupa Hruday Society,37-90/2 Nered Met Cross Road Deffence Colony Secundrabad Ranga Reddy AP-500094,0.00
18721,2009-2010,Telangana,010240023,Krushi,2-9-119 Mukarampura KarimnagarAndhra Pradesh-505001,1283745.00
18722,2009-2010,Telangana,010250090,Kruthi Social Service Organisation,H.No. 7-79 Dr Raja Bapaiah Street SathupallyKhammam A P-507303,128567.00
18723,2009-2010,Telangana,010360121,LABOUR COLONY SAMAIKYA YOUTH ASSOCIATION,MIG II 267 KEERTHINAGAR GOREEKUNTAWARANGAL506013,0.00
18724,2009-2010,Telangana,010230693,Lakshya Sadhana Society for the Mentally Handicapped,H No. 23-78/25 Ananabagh X  Roads MalkajgiriHyderabadDistt: Ranga reddy Andhra Pradesh-500047,0.00
18725,2009-2010,Telangana,010230653,Lanco Foundation,Plot No 6 Software Units LayoutHitec City Madhapur500081,0.00
18726,2009-2010,Telangana,010230768,Lead India Twenty Twenty Foundation,Vijai Electricals Building Raj Bhavan RoadSomajiguda HyderabadHyderabad500082,929169.00
18727,2009-2010,Telangana,010230503,Lekhadeep,C-49 A.G.'s Staff Quarters Yousufguda HyderadabAndhra Pradesh-500045,0.00
18728,2009-2010,Telangana,010230225,Lepra Society,Krishna Puri Colony West Marredpally SecunderabadAndhra Pradesh -500026,234849666.00
18729,2009-2010,Telangana,010300006,Leprosy Health Centre,Duppalpalli Road Dist: NalgondaAndhra Pradesh-,22485915.90
18730,2009-2010,Telangana,010230494,Letha Charitable Trust,C/o DTK Hospitality Tours(P) Ltd Ashirwad Global Learning Centre Survey No. 787 and 789Koramella Village ghatkesar Mandal501301,80272341.00
18731,2009-2010,Telangana,010230585,Life in the Word Joyce Meyer Ministries,Plot No. 512 Road No. 30 Jubilee Hills HyderabadAndhra Pradesh-500033,223188862.19
18732,2009-2010,Telangana,010220126,Life-Health Reinforcement Group,"LIFE HRG
H.NO 10-16 SBI COLONY ROAD NO 2 KOTHAPET HYDERABAD TELANGANA-500035HYDERAABD500035",753200.00
18733,2009-2010,Telangana,010250117,Light Associate Ministry of St. Barnabas  Society,Church Street Medical Colony 6th Lane BadrachalamKhammam (A.P.)-507111,1784716.00
18734,2009-2010,Telangana,010230342,Little Flower Society,96 High Court Cly Vanasthalipuram HyderabadAP.-,0.00
18735,2009-2010,Telangana,010230134,Little Sisters of the Poor,Secunderabad  Dist. HyderabadA.P.-,142028.91
18736,2009-2010,Telangana,010240039,Live for Christ Ministries,Village Mangalpally Post Jallaram Kamanpur KarimnagarAndhra Pradesh-505184,0.00
18737,2009-2010,Telangana,010220222,LIVELIHOOD CHRISTIAN MINISTRIES,H NO-29/117. SHUBHASH NAGAR TRIMULGIRI POSTSECUNDERABAD500015,0.00
18738,2009-2010,Telangana,010230504,Living Water,Triveni Building Plot-16 3rd Floor Image Gardens Road MadhapurHyderabad500081,3782882.00
18739,2009-2010,Telangana,010360021,Lodi Multipurpose Social Society,Fatimanagar Social Service Centre Warangal DistrictAndhra Pradesh-,27790884.69
18740,2009-2010,Telangana,010220029,Losyola Academy Society,Alwal Distt. Rangareddy A.P.       -,150000.00
18741,2009-2010,Telangana,010250037,Lourdhu Matha Church,Thallod  Distt. Khammam Andhra Pradesh. -,153900.00
18742,2009-2010,Telangana,010220091,Love & Serve Society,6-2/243 Kukatpally  Hyderabad Ranga Reddy Andhra Pradesh -500072,0.00
18743,2009-2010,Telangana,010230505,Love and Care Foundation,Plot no.265/T Road No.10 Jubilee Hills HyderabadAndhra Pradesh-500033,421159.00
18744,2009-2010,Telangana,010230618,Love and Share Ministries,Plot No. 477 Rd. 2 Judges Colony Near Sahara 2nd GateMansoorabad Hyderabad-500068,73537.00
18745,2009-2010,Telangana,010250038,LSt. Francis Xavier Mission,Kothagudam Distt. Khammam Andhra Pradesh. -,615440.00
18746,2009-2010,Telangana,010230450,Lutheran Mission of Salvation,8-3-228/678/24 Karmikanagar Ysusufgada Post HyderabadAP-500045,12878585.00
18747,2009-2010,Telangana,010230319,M.Venkatrangaiya Foundation,28 Marredpalli (W) SecunderabadAP-,72644709.00
18748,2009-2010,Telangana,010240019,Mahaveer Youth Association,Old Bus Stand Area Post & Mandal: ManthaniDistt. Karimnagar-505184,0.00
18749,2009-2010,Telangana,010230543,Mahila Abhivruddhi Society,"HIG 11 and 12  HUDA COLONY TANESHA NAGAR NEAR DREAM VALLEY 
ManikondaHYDERABAD500089",25405672.00
18750,2009-2010,Telangana,010240011,Mahila Sankshem Sangh,16-2-700 B-104 Sai Dilsukh Apt. Malakpet HyderabadAndhra Pradesh-500036,8890.00
18751,2009-2010,Telangana,010220236,MAHIMA MINISTRIES,2-38/8/2/9/4/1 NTR Nagar Colony Ameenpur Medak Hyderabad Telangana State-502032Hyderabad502032,333119.00
18752,2009-2010,Telangana,010230388,Mahita,12-13-484/21 STREET NO. 1 TARANKASECUNDEERABAD500017,7788614.00
18753,2009-2010,Telangana,010230498,Manasa,SURVEY NO.135 MOHAN NAGAR KOTHAPET - NAGOLE ROADHYDERABAD500035,0.00
18754,2009-2010,Telangana,010220174,Mankena Social Service,103 S.V.Residency N.R.Nagar Nacharam HyderabadRangareddy (A.P.)-500076,0.00
18755,2009-2010,Telangana,010300081,Mano Prakash Human Services,D.No.1-1-186/D5/3/2 J.J.Nagar Suryapet NalgondaAndhra Pradesh-508213,0.00
18756,2009-2010,Telangana,010230578,Marica Higher Educational Society,9-4-77-3/29 TO 34 Nizam Colony Tolichowki HyderabadAndhra Pradesh-500008,2170965.00
18757,2009-2010,Telangana,010300031,Martin Luther Rural Development Foundation,Hill Colony Nagarjuna Sagar Distt. Nagaram Andhra Pradesh  -,1543259.00
18758,2009-2010,Telangana,010220011,Mary A. Knott's Girls High School,Vikarabad Distt. Rangareddy A.P: -501101,291431.00
18759,2009-2010,Telangana,010360010,Mary Mediatrix Sisters Society,Mary Mediatrix Convent Karumanagar PeddapedyalDist: WarangalAndhra Pradesh -,12893078.00
