S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1185,2008-2009,West Bengal,147030029,Mosimpur Jameya Ajharul Uloom,Vill/PO-MosimpurPS-Kaliachak MaldaWest  Bengal-732206,0.00
1186,2008-2009,West Bengal,147110364,Mother Child Survival Development Revolution,Village- Nara Singhpur Post- Choto JaguiliaDist- North 24 Parganas West Bengal-,0.00
1187,2008-2009,West Bengal,147040560,MOTHERCHAK NABODAY KISHALAY SANGHA,VILL MOTHER CHAK PO BAR GOKULPURPS KGP721301,26.00
1188,2008-2009,West Bengal,147040149,Moyna Netaji Pally Unnayan Tarun Sangha, P.o.moyna KalagechiaMidnapore.  W.b.-,0.00
1189,2008-2009,West Bengal,147040290,Moyna Ramakrishna Association,Garmoyana Po Moyna MidnaporeWb-721629,0.00
1190,2008-2009,West Bengal,146920044,Moyra Bandh Gram Bikash Kendra,Mukti Sinha RoadSchool Danga BankuraWest Bengal-722101,99500.00
1191,2008-2009,West Bengal,147000161,Mozzaddedia Milli Upliftment Trust,Po Kolorah Ps DonjurDist Howrah (west Bengal)-711411,0.00
1192,2008-2009,West Bengal,147000180,Muassasatul Bahsi Qattalim Al-Islami,Vill/Post-Bele Sijberia PS-Uluberia HowrahWest Bengal-711316,0.00
1193,2008-2009,West Bengal,147110653,Muktakantha,Swami Vivekananda Udyan Vill-ShibanipurPO-FatehpurSouth 24 ParganasWest Bengal-743513,0.00
1194,2008-2009,West Bengal,147110060,Mukti Ananda Tirtha,Vpo Bhadura South 24 ParganasWb-743504,2784486.00
1195,2008-2009,West Bengal,147120769,Mukti Rehabilitation Centre,Ramakrishna Pally DashadroneBehind SBI P.O. Rajarhat Gopalpur700136,1279175.00
1196,2008-2009,West Bengal,147110289,Mukti Rural Devp & Child In Need Society,Samukpota P.o. KanganberiaSouth 24 Parganas -743503.-,0.00
1197,2008-2009,West Bengal,147040077,Mulsim Orphans Welfare Society,Panskura  MidnaporeWb-721152,0.00
1198,2008-2009,West Bengal,147050042,Murshidabad Adibashi Gramin Janaklyani Samity,Vill & PO-Shaipara MurshidabadWest Bengal-742308,127300.00
1199,2008-2009,West Bengal,147050019,Murshidabad Depresed Classes League,Daskutin MurshidabadWest Bengal-,0.00
1200,2008-2009,West Bengal,147050020,Murshidabad Samaj Kalyan Samity, MurshidabadWb-,1109353.81
1201,2008-2009,West Bengal,147050068,MURSHIDABAD ZILA PEOPLES EDUCATIONAL WELFARE SOCIETY,Vill.-Nagar P.O.- Nagar P.S.- Khargram Dist.- Murshidabad.Murshidabad742159,0.00
1202,2008-2009,West Bengal,146940014,Muslim Educational Society,Drm.n.saha Road AsansolW.b. -713301.-,0.00
1203,2008-2009,West Bengal,147120352,Muslim Progressive Society,21 Ripon Street  KolkataWest Bengal-700016,0.00
1204,2008-2009,West Bengal,147110721,Muslim Samaj Unnayan Trust,Vill. and PO. RamchandranagarKakdwip743399,0.00
1205,2008-2009,West Bengal,147120242,My People,7a Khelat Babu LaneCalcutta -700037.-,0.00
1206,2008-2009,West Bengal,147000124,Naba Jagaran Sangha, Vill. & P.o.harishpurDist- Howrah  W B-711410,0.00
1207,2008-2009,West Bengal,147040166,Naba Kishore Sangha,Bargodagodar Blk  MidnaporeWb-721652,0.00
1208,2008-2009,West Bengal,147120143,Naba Nari Pragati Sangha,17/1baikuntha Saha Road  Calcutta -700075.-,0.00
1209,2008-2009,West Bengal,147120790,Naba Niharika,10 Bank Colony KolkataWest Bengal-700031,0.00
1210,2008-2009,West Bengal,146990062,Naba Panchajannya,1/1 Gosh Pura Ise Lane Post- Chatira SeramoveDist- Hooghly West Bengal-712204,0.00
1211,2008-2009,West Bengal,147110215,Naba Tarun Sangha,Sahararhat Village.barhaibatpur.24 Pargana's (s) 743504.-,0.00
1212,2008-2009,West Bengal,147060062,Nabadwip A.P C Blind School, NabadwipNadia  W B-741302,0.00
1213,2008-2009,West Bengal,147060083,Nabadwip Sri Hari OHM Children Welfare Society,PO-Nabadwip Prachin Mayapur 8th Lane Nabadwip NadiaWest Bengal-741302,922638.00
1214,2008-2009,West Bengal,147040038,Nabarun Seva Niketan,Vill  PO PulsitaMidnapore721154,0.00
1215,2008-2009,West Bengal,147110260,Nabin Sangha,Vill/post-baneswarpur P.s. UsthiSouth 24 Parganas (west Bengal)-743375,0.00
1216,2008-2009,West Bengal,147050063,Nadia Mursidabad Protibandhi Kalyan Unnyan Samiti,Vill and P.O- Patikabari P.S- NowdaMursidabad742162,0.00
1217,2008-2009,West Bengal,147060047,Nadia Seva Sangha,P.o.krishnagar Dstt-nadiaWest Bengal-,0.00
1218,2008-2009,West Bengal,147060084,Nadia Zila Pratibandhi Kalyan Samity,Church Lane KrishnagarKrishnagar741101,0.00
1219,2008-2009,West Bengal,147110828,Nagendrapur Ramakrishna Seva Niketan,Vill NagendrapurP.O.- Nagendrapur P.S.- RaidighiDiamond Harbour743383,0.00
1220,2008-2009,West Bengal,147110875,NAIHATI DISHARI,9 R. K. CHATTERJEE ROAD P.O. NAIHATINAIHATI743165,137960.00
1221,2008-2009,West Bengal,147110581,Naihati Prolife,3/1 Haridas Ghosh Road PO Naihati24 Parganas (N) West Bengal-743165,0.00
1222,2008-2009,West Bengal,147040517,Naikundi Arya Mission,Vill-NaikundiPO-Kumarara PS-NandakumarPurba MedinipurWest  Bengal-721632,0.00
1223,2008-2009,West Bengal,147040324,Naikundi Jankalyan Samiti,Vill- Naikundi Post- Kumarora Nandkumar Dist- MidnaporeWest Bengal-,0.00
1224,2008-2009,West Bengal,147110745,Naiyarat women and Child Welfare Centre,Vill-NaiyaratPO-Dhopahat KrishnapurPS-Mandir BazarSouth 24 ParganasWest Bengal-743336,0.00
1225,2008-2009,West Bengal,147110803,Nalgora Ramakrishna Seva Shram,Vill. Saratpally 5 No. P.O. Saratpally P.S. KultaliSouth 24 Parganas743349,0.00
1226,2008-2009,West Bengal,147110158,Naltala Chhatra Sagha, Naltalap.o.kamarpoleSouth 24 Parganas -743368.-,0.00
1227,2008-2009,West Bengal,147110722,Naltala Gram Unnayan Mohila Samity,Vill-Naltala P.O.-Kamarpole South 24 ParganasWest Bengal.-743368,0.00
1228,2008-2009,West Bengal,147040490,Namosole Palli Mangal Lokyato Chikitsha Prashikhan Abang Gabesana Kendra,Vill- Bhaliaghati  P.O.- BachhurkhoardDistt.- West Midnapore (West Bengal-721143,800000.00
1229,2008-2009,West Bengal,147110628,Nandakumarpur Atteswar Tala Yuba Kalyan Sangha,Vill/PO-Nandakumarpur Raidighi South 24 ParganasWest Bengal-743349,0.00
1230,2008-2009,West Bengal,147040234,Nandi Gram Samaj Kalyan Parisad, V& PO HanubhuniaMidnapore W B-,0.00
1231,2008-2009,West Bengal,147120825,NANDIKAR,47/1 Shyambazar StreetKolkata700004,3238557.00
1232,2008-2009,West Bengal,147110008,Nandkumarpur Joy Krishnapur Milan Sangha,Nandkumarpur  South 24 Parganas -743349.-,0.00
1233,2008-2009,West Bengal,147120781,Nanritam,28//1/2 Salimpur Road KolkataWest Bengal-700031,2159179.00
1234,2008-2009,West Bengal,147110827,Narayanplur Mukti Sangha,Vill- Narayanpur P.O- Namkhana P.S.- KakdwipKakdwip743357,1.00
1235,2008-2009,West Bengal,147110585,Narayanpur (Monikhola) Ramakrishna Shiksha Niketan,Narayanpur (Monikhola) PO Gopalpur Dum DumNorth 24 Pargana(West Bengal)-,0.00
1236,2008-2009,West Bengal,147110869,NARAYANPUR EDUCATIONAL WOMEN SOCIETY,VILL- NARAYANPUR PO- NAMKHANA PS- KAKDWIPKAKDWIP743357,1.00
1237,2008-2009,West Bengal,147110894,NARAYANPUR INDIRAGANDHI KHADI MAHILA MANDAL,VILL-NARAYANPURPO AND BLOCK-NAMKHANADIST-SOUTH 24 PARGANASNAMKHANA743357,0.00
1238,2008-2009,West Bengal,147110396,Narayantala Mass Communication Society,200 Kabi Nabin Sen Road Kajipara Gupta-manjilKolkata-700028711700028,3625258.00
1239,2008-2009,West Bengal,147030037,Nari Kalyan Samittee Nowada Jadupur Gram Panchayat,Nayagresam JadupurKaliachak MaldaWest Bengal.-732212,0.00
1240,2008-2009,West Bengal,147110275,Nari Kalyan Samity,Durganagar P.o.kulpiSouth 24 Parganas -743351.-,0.00
1241,2008-2009,West Bengal,146960004,Nari Mukti Mahila Samiti,Vill:Subhaspally Gangarampur PO/PS Dakshin DinajpurDakshin Dinajpur (W.B.)-733124,0.00
1242,2008-2009,West Bengal,147000044,Nari O Sishu Kalyan Kendra,Khaskhamar Po Rameswar Nagar Howrah Wb-,999041.75
1243,2008-2009,West Bengal,147110015,Nari O Sishu Kalyan Samiti,Vill&po-ganesh Nagar  South 24 Parganas. W.b.-,0.00
1244,2008-2009,West Bengal,147110176,Nari Seva  Snagha,1/1/2-a Goriahat Road Jodhpur Park Kolkata            West Bengal-700068,191637.56
1245,2008-2009,West Bengal,147000123,Narottampur Naba Arunodoya Sangha,Narottampur P.o.bargramHowrah -711312.-711312,0.00
1246,2008-2009,West Bengal,147000081,Natibpur Nabin Sangha,Vill-natibpur Kolorah  Howrah -711411.-,0.00
1247,2008-2009,West Bengal,147110637,National Council of Education Bengal,188 Raja Subodh Ch Mallik P.O. Jadavpur University24ParganasSouth Kolkata West Bengal-700032,674115.00
1248,2008-2009,West Bengal,147120443,National Fellowship,11/A/1A Mahendra Chatterjee Lane KolkataWest Bengal -700046,8152804.76
1249,2008-2009,West Bengal,147120226,National Indian Association Of Women Calcutta,10 Rawdon Street KolkataWb-700017,81800.70
1250,2008-2009,West Bengal,147040283,National Socy.for Preven.of Blind.m.brch,Post.mechada  Midnapore -721137.-,0.00
1251,2008-2009,West Bengal,147110781,Natun Jeebaner sandhani,Shibani PithDuttabariBaruipur Kolkata South 24 ParganasWest Bengal-700144,0.00
1252,2008-2009,West Bengal,147120614,Nature Environment and Wildlife Society,10 Chowringhee TerraceKolkata700020,5682936.00
1253,2008-2009,West Bengal,147120427,Nava,34\c Bandel Road  KolkataWest Bengal-700019,0.00
1254,2008-2009,West Bengal,147110177,Navadiganta,29 Banerji Para Rd Sarsuna KolkataWb-700061,0.00
1255,2008-2009,West Bengal,146930029,Nawapara Lakshminarayan Khadi-) Gramonnayan Mahila Sanstha,NawaparaPO-N.Mahadwipa BirbhumWest Bengal-731324,0.00
1256,2008-2009,West Bengal,147040083,Nay Niti Sangha,Kshirishbari P.o.barabari (s)Midnapore -721430.-,0.00
1257,2008-2009,West Bengal,147120040,Nazareth Home,C/o/oxford Mission D.h.road BarishaCalcutta -700008.-,0.00
1258,2008-2009,West Bengal,147110213,Neoda Samaj Kalyan Kendra,Neoda Po SahararhatWest Bengal-,0.00
1259,2008-2009,West Bengal,147110484,Neogirat Aikatan Gram Unnayga Samiti,Vil. Neogirat  PO Chaluary PS Flat South 24 ParganasWest Begnal-743513,0.00
1260,2008-2009,West Bengal,146980022,Nepali Girls High School,B.k. Gongba Road  Darjeeling -734101.-,0.00
1261,2008-2009,West Bengal,146980020,Nepali Girls School Hostel,B.k.gongha Road  Darjeeling -734101.-,0.00
1262,2008-2009,West Bengal,146980011,Nepali Girls Social Service Centre,C/o Diocesan Centre  Gandhi Road DarjeelingWest Bengal.-734101,736000.00
1263,2008-2009,West Bengal,147040449,Nepura Rural Development Society,Vill: Nepura Po:mataldanga Ps:kotwali MidnaporeWest Bengal-721102,0.00
1264,2008-2009,West Bengal,147110660,Net-work Association for Youth Action and Liberal Intention,Vill-DurbachatiPO-Paschim Surendra Nagar PS/Block-PatharpratimaKakdweep24 Prgs(S)West Bengal-743347,0.00
1265,2008-2009,West Bengal,147110647,Netaji Club,Vill/PO-Chakfuldubui PS-Sagar 24 Parganas(S)West Bengal-743373,0.00
1266,2008-2009,West Bengal,147040073,Netaji Pathachakra,Po Tikashi Via- Haria Midnapore Wb-721430,6023.40
1267,2008-2009,West Bengal,146990021,Netaji Sadharan Pathagar,Vill.& P.o.ballaichak  Hooghly -w.b.-,0.00
1268,2008-2009,West Bengal,147000169,Netaji Sangha,Vill & PO-Raghudevpur Block-Uluberia-IIHowrahWest Bengal-711322,0.00
1269,2008-2009,West Bengal,147110205,Netaji Subhas General & Maternity Hospital,Po Jagannath Nagar 24 Parganas (s)Wb-743313,0.00
1270,2008-2009,West Bengal,147040214,Netaji Youth Club & Pathagar,Village- Murrari Check Post- KumarpurDist- Midnapore W B-,0.00
1271,2008-2009,West Bengal,147110471,Netra Women & Child Welfare Society,Village & Post- Netra South 24 ParganasWest Bengal-,0.00
1272,2008-2009,West Bengal,147040035,Neturia Sri Sri Ma Sardamayee Kalyan Samity,Po Atattar Dt MidanapurWest Bengal-,680133.00
1273,2008-2009,West Bengal,147040084,Neturia Srima Sardamayee Mahila K.samity,P.o. Atattar  Midnapore 721633.-,680133.00
1274,2008-2009,West Bengal,147120612,Neurosciences Foundation Bengal,16 Suren Tagore Road KolkataWest Bengal-700019,5328386.00
1275,2008-2009,West Bengal,147120745,New  Light,162 Kalighat Road KolkataWest  Bengal.700026-,11541639.00
1276,2008-2009,West Bengal,147120671,New Alipore Praajak Development Society,468ABlock-K New Alipore KolkataWest Bengal-700053,5491027.00
1277,2008-2009,West Bengal,147120592,New Alipur Anubhab,33/s Block B New Alipur Kolkata (west Bengal) -700053,0.00
1278,2008-2009,West Bengal,147110559,New Barrackpore Senior Citizen Welfare Organisation,243/a Surja Sen Road Satin Sen  Nagar New BarrackporeNorth 24 Parganas (west Bengal)-743276,0.00
1279,2008-2009,West Bengal,146970002,New Bharati Club,P.O. BaneswarCooch Bihar736133,1051757.00
1280,2008-2009,West Bengal,146980078,New Chumta Auxilium Educational Society,Auxilium SchoolPO-New Chumta Via Sukna DarjeelingWest  Bengal-734225,694654.91
1281,2008-2009,West Bengal,147000198,New Kolora Aikatan Mahila Bikalsh Samity,Vill. & P.o.-New Kolora Dist. HowrahWestr Bengal.-,0.00
1282,2008-2009,West Bengal,147110211,New Pally Mangal Samiti,Manika P.O Anantarampur24 Parganas (South)743504,0.00
1283,2008-2009,West Bengal,147040559,NIKHIL BHARAT BANABASI PANCHAYAT,Jhargram Dist-MidnaporeMidnapore721507,0.00
1284,2008-2009,West Bengal,147040155,Nimbark Math Seva Samiti Trust,Baikunthapur PO Sankarpur MidnaporeWest Bengal-721211,0.00
1285,2008-2009,West Bengal,147110895,NIMPITH HANDICAPPED WELFARE SOCIETY,VILL. AND P.O.-NIMPITHJOYNAGAR743338,0.00
1286,2008-2009,West Bengal,147110607,Nimtola Young Muslim Association,Vill.- Dakshin Raipur 4 No. P.O.- Dakshin Raipur 3 No. P.S.- Patharpratima 24 Pgs. (S) (W.B.)-743349,0.00
1287,2008-2009,West Bengal,147110788,Nir Ideal Home for Mentally Retarded and Associated Disability,Vill-Pilkhana PO/PS-Haroa Block-Haroa Basirhat North 24ParganasWest Bengal-743425,12926.00
1288,2008-2009,West Bengal,147060029,Nirmala Education Centre,Begopara RanaghatDistrict- Nadia  West Bengal -741201,5000.00
1289,2008-2009,West Bengal,147040515,Nishana,Vill/PO/PS- Nandigram Purba MediniporeWest Bengal-721631,0.00
1290,2008-2009,West Bengal,147110101,Nishtha,Vill: Subuddhipur P.o.baruipur24 Parganas (s)  West Bengal.-743302,11158870.45
1291,2008-2009,West Bengal,147120263,Nitika /don Bosco,52a Radhanath Chowdhury Road KolkataWb-700015,8717615.00
1292,2008-2009,West Bengal,146990005,Nivedita Community Care Centre,Ichhapur Gopinagar HooghlyWb-712423,2095686.00
1293,2008-2009,West Bengal,147040044,Nivedita Garamin Karma Mandir, P.o.manikparaMidnapur -721513.-,0.00
1294,2008-2009,West Bengal,147120672,Noble Mission of South Calcutta,386/1Keyatala Road KolkataWest Bengal-700029,0.00
1295,2008-2009,West Bengal,147110656,Noor Ali Memorial Society,Vill-Dhall PO-Jumai Naskar Hat Via-Dhola Hat Kakdwip24 Parganas(S)West Bengal-743399,0.00
1296,2008-2009,West Bengal,147030035,North Benal Mission for the  Weaker Sections,Vill. 7 P.O. Chaspara P.S.-Kaliach MaldaWest Bengal.-732206,0.00
1297,2008-2009,West Bengal,146980056,North Bengal Council For The Disabled,B.b.road AshrampurSiliguri 743401.-,4890641.00
1298,2008-2009,West Bengal,147030044,NORTH BENGAL ISLAMIC FOUNDATION TRUST,VILL.- KOCHPUKUR P.O. - MILANGARH P.S.- HARISHCHANDRAPURKOLKATA732125,0.00
1299,2008-2009,West Bengal,147020022,North Bengal Peoples Development Centre,4 No. Ghumti Jalpaiguri.West Bengal-735101,0.00
1300,2008-2009,West Bengal,147030017,North Bengal Welfare Society,5 Beck Bagan  Row(cancelled) Calcutta-700017W.b. (new No. 147120594) -700017,341227.00
1301,2008-2009,West Bengal,147120716,North Calcutta Nari Shikhyatan,Raja Ram Chand Ghat Road P.O. Panihati KolkataNorth 24 Pgs.West Bengal.-700114,0.00
1302,2008-2009,West Bengal,147120276,North Calcutta Pratibandhi Seva Kendra,2/8/1 Ramakrishna Ghosh roadKolkata700050,0.00
1303,2008-2009,West Bengal,147110880,NORTH CHANDANPIRI TIRTHA BHARATI,NORTH CHANDANPIRIKAKDWIP743357,0.00
1304,2008-2009,West Bengal,146980073,North East Human care Society,Satyajit Sarani Shivmandir PO-Kadamtala DarjeelingWest Bengal-734433,1007064.00
1305,2008-2009,West Bengal,147120515,Northeast Welfare Society,11sandal Street Bait Bushra 1st Fl KolkataWest Bengal-700016,0.00
1306,2008-2009,West Bengal,146940044,Nutanahate Hospital Parakhadi Unnayanb Shnmity,Po.-nuthnhat  Dist- Burdwan  West Bengal--713147,0.00
1307,2008-2009,West Bengal,147040071,O B N S Jankalyan Sangha,P.o.payrachali BuraburiMidnapore -721633.-,0.00
1308,2008-2009,West Bengal,146990028,Onkar Seva Sadan,Vil Bhowanipur Po Amra HooghlyW.b.-,0.00
1309,2008-2009,West Bengal,147120437,Organ For Friends Energies & Resources,9/3 Narasingha Prasad Datta Road Kolkata West Bengal-700036,32669875.92
1310,2008-2009,West Bengal,147120699,Organisation for Native Women Aid and Rural Development,15B Rakhal Das Auddy Road KolkataWest Bengal-700027,0.00
1311,2008-2009,West Bengal,146940026,Orgram Chatuspalli Jr. High Madrasah, P.o.orgramps.bhatarBurdwan -713167.-,0.00
1312,2008-2009,West Bengal,147120126,Oxford Mission,52 Diamond Harbour RoadBarisha Kolkata700008,10816317.00
1313,2008-2009,West Bengal,147120499,Padaboli,68/48 Purna Das Road KolkataWest Bengal-700029,10000.00
1314,2008-2009,West Bengal,147040187,Palli Ran Chattra Sangha,Go Alchak Midna Ur721423-,0.00
1315,2008-2009,West Bengal,147040108,Pallikatha - Basdevpur,P. O.Khajan chak District- Purba  MedinaporeWest Bengal-721602,0.00
1316,2008-2009,West Bengal,147040442,Pallimilani Sangha,Vill. Gopalchak P.o. Andulia P.s. SabangMidnapore W B-721144,0.00
1317,2008-2009,West Bengal,147110011,Pally Unnayan Samiti,Baruipur Bishop House BaruipurSouth 24 Parganas -743302.-,7724705.41
1318,2008-2009,West Bengal,147000150,Pally Unnayan Samity,Vill.-mohakalpur P.o.  Jhikra HowrahW B-711401,0.00
1319,2008-2009,West Bengal,147050023,Palsa Pally Unnayan Samity,Po Gorora MurshidabadWb-742184,1402506.00
1320,2008-2009,West Bengal,147110384,Panapukar Gandharaj, Panapukurp.o.bhangarSouth 24 Parganas743502.-,0.00
1321,2008-2009,West Bengal,147040087,Panchagram Janakalyan Sangha, P.o.madanmohanpurMidnapore Wb.-,0.00
1322,2008-2009,West Bengal,147000188,Panchla Reliance Society,Vill-Chara PanchlaPO-Panchla HowrahWest Bengal-711322,0.00
1323,2008-2009,West Bengal,147110717,Panitar Pally Unnayan Samiti,Vill & P.O.-Panitar P.S. Basirhat Dist-North 24 ParganasWest Bengal-743292,0.00
1324,2008-2009,West Bengal,146940040,Paramananda Mission,Banagram Kachut  BurdwanWb-713407,555557.00
1325,2008-2009,West Bengal,147040557,PARAMANANDAPUR VIVEKANANDA CLUB,PARAMANANDAPUR  MOYNAPURBA MIDNAPORE721644,0.00
1326,2008-2009,West Bengal,147110490,Paras Padma,Villag- Padma Pukar Post- Bhangar Narayan PurSouth 24 Parganas WB-743502,2742008.00
1327,2008-2009,West Bengal,146940063,Paratal Anchal Swami Vivekananda Sevashram,Vill. 7 P.O. Paratal. P.S.Jamalpur.Burdwan-713408,0.00
1328,2008-2009,West Bengal,147120321,Parents Own Clinic For Deaf Children,89a Shyambazar Street KolkataWest Bengal -700005,0.00
1329,2008-2009,West Bengal,147110295,Paribesh Chetana,102seth Bagan Road  Calcutta -700030.-,195000.00
1330,2008-2009,West Bengal,147120439,Paripurnata,1912 Panchasayar RoadPO Panchasayar kolkata700094,1954906.00
1331,2008-2009,West Bengal,147110818,Parivaar Education Society,Bonogram Bakhrahat Road KolkataKolkata700104,17698020.54
1332,2008-2009,West Bengal,147120585,Parivarikee,162/d/653 Lake Gardens Kolkata (west Bengal) -700045,24280.00
1333,2008-2009,West Bengal,147110735,Parivartan Social Welfare Society,C/o Kanu Bose78-Rabindra Pally Khardah KolkataWest Bengal-700117,1075148.00
1334,2008-2009,West Bengal,147040338,Partapdighi Calvary Welfare Society,Vpo Pratapdighi  MidnaporeWb-721155,0.00
1335,2008-2009,West Bengal,147040319,Participatory Peace Mission for Humanity,Khanchi P OPurba Medinipur721643,0.00
1336,2008-2009,West Bengal,146990089,Partner Hooghly,KEOTA GHOSH PARA (SOUTH) P.O. - SAHAGANJHOOGHLY712104,117407.00
1337,2008-2009,West Bengal,146990106,Parul Sarat Gram Bikash Samity,Village Hati  P.O. HatiPursurah712415,0.00
1338,2008-2009,West Bengal,147110603,Paschim Banga Jatiya Bayaska Sikha Parsad,Elias Road Calcutta AgarparaNorth 24- Parganas Distt. (W. B.)-700058,847080.00
1339,2008-2009,West Bengal,147120419,Paschim Banga Krira O Janakalyan Parisad,146D Harish Mukherjee RoadKolkata700025,10290717.00
1340,2008-2009,West Bengal,147120632,Paschim Banga Manab Kalyan Bikash Kendra,AB- 31 Salt Lake City Sec 1 KolkataWest Bengal-700064,0.00
1341,2008-2009,West Bengal,147120735,Paschim Banga Sahaj Seva Samity,191 Chittaranjan Dveenue KolkataWest  Bengal.-,0.00
