S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1436,2007-2008,Karnataka,094440061,The Rural Education and Agricultural Development. Society,Asare Building Near Water Tank Court Circle Hukkeri BelgaumKarnataka-591309,0.00
1437,2007-2008,Karnataka,094440045,The Rural Education Society,Vidhyarannya Bhavan  Opp J.g. Co. Hospital GhataprabhaBelgaum Karnataka.-591321,258993.00
1438,2007-2008,Karnataka,094420881,The Sanket Trust,39 6th Cross 2nd Main Wilson GardenBangalore Karnataka-560027,1757300.00
1439,2007-2008,Karnataka,094420889,The Satsang Foundation,No.9 Webstar Road 1st Floor Cox TownBangalore560005,1927138.00
1440,2007-2008,Karnataka,094420631,The Society of Friars Minor,St. Anthony's Friary 85 Hosur Rd BangaloreKarnataka-,26172803.00
1441,2007-2008,Karnataka,094580022,THE SOCIETY OF THE CARMELITE SISTERS OF ST  TERESA,"ST.TERESAS PROVINCIAL HOUSE
MAHADEVAPURA ROAD
RAMMANAHALLI POSTMYSURU570019",1905546.00
1442,2007-2008,Karnataka,094421084,The Society of the Daughters of St.Paul Bangalore,No.15Albert Street Richmond TownBangalore Karnataka-560025,0.00
1443,2007-2008,Karnataka,094420594,The Society of the Divine Saviour,Carmelaram PO BangaloreKarnataka.-560035,10881437.00
1444,2007-2008,Karnataka,094420012,The Society of the Franciscan Servants of Mary,Regional House 62 Victoria Road BangaloreKarnataka-560047,6343592.00
1445,2007-2008,Karnataka,094420354,The Society of the Holy Spirit of Adoration,Aradhana Kunj  BangaloreKarnataka-560035,145803.00
1446,2007-2008,Karnataka,094420437,The Society of the Order of St. Camillus,St. Camillus Study House P.O.Box-2913  BangaloreKarnataka-,25218824.00
1447,2007-2008,Karnataka,094420199,The Society of the Servants of Holy Spirit,Pavitratma Nivas Taverekore Rd BangaloreKarnataka-560081,0.00
1448,2007-2008,Karnataka,094420334,THE SOCIETY OF THE SISTERS OF THE PRECIOUS BLOOD,Aradhana Convent IIM B-Post ArekereBannerghatta Road560076,9127178.00
1449,2007-2008,Karnataka,094420609,THE SOMASCAN SOCIETY,Yuva Vikas BalajinagarP.B. No.2923 Dharmaram College560029,32525286.00
1450,2007-2008,Karnataka,094420679,The South Asia Council for Community and Children in Crisis,"No 423 2 B Main
OMBR Layout
BanasawadiBangalore560043",21046980.87
1451,2007-2008,Karnataka,094420896,The Suvidya Educational And Social Service Society,Suvidya Collegeelectronic City Po Bangalore Karnataka -561229,13102836.00
1452,2007-2008,Karnataka,094420640,The Suvishesha Ashram,Laxmisagara Bidadi Post Ramnagra TalukBangalore Karnataka-560005,932279.00
1453,2007-2008,Karnataka,094420621,The Timbektu Collective,46 Primrose Road BangaloreKarnataka-560025,19430373.00
1454,2007-2008,Karnataka,094420837,The Touch India International Ministries,P.O.Box No.2285No.22nd Main RoadB.K.Nagar YeshwanthpurBangalore560022,8217734.80
1455,2007-2008,Karnataka,094630054,The Ursuline Franciscan Education Society,Mangalore Dakshin KannaraKarnataka-575002,1511830.00
1456,2007-2008,Karnataka,094590154,The Ursuline Franciscan Society,Maria Niketan Bogadi Po MysoreKarnataka-570006,16516919.00
1457,2007-2008,Karnataka,083930160,The Watch Tower Bible And Tract Society  Of  India,"927/1 Addevishwanathapura
RajanukunteBengaluru560064",0.00
1458,2007-2008,Karnataka,094420149,The Whitefield Compaign Convension Centre Trust,Collinwood Estate White FieldBangalore Karnataka.-560066,220605.00
1459,2007-2008,Karnataka,094420139,The Whitefield Trust,10 Hall Road Bangalore Karnataka. -560005,0.00
1460,2007-2008,Karnataka,094420432,The Wildlife Association of South India,17/1Victoria Road BangaloreKarnataka-560047,0.00
1461,2007-2008,Karnataka,094440064,The Womens Welfare Society,146 Sector No 2Shivbasav Nagar,0.00
1462,2007-2008,Karnataka,094420548,Theological Book Trust,55 KHB Colony Vth Block  2nd CrossKoramangala BangaloreKarnataka-560095,3940847.00
1463,2007-2008,Karnataka,094421073,Thrombosis Research  Institute India,Narayana Hrudayalaya 258/A Bommasandra Industrial Area AnekalTaluk BangaloreKarnataka-560099,747196.00
1464,2007-2008,Karnataka,094680002,Thy Word International Felloship of Churches,Sriramnagar  Post Gangavathi Tq. Koppal DistrictKarnataka-584130,2399531.33
1465,2007-2008,Karnataka,094420167,Tilaknagar Association for People Development,Tilaknagar Byrasandra Tq  BangaloreKarnataka-560041,948115.00
1466,2007-2008,Karnataka,094590191,Tina Voluntary Trust,A 12 J Block Ramanamaharshi RoadKuvempunagar570023,0.00
1467,2007-2008,Karnataka,094570098,Tippu Welfare Trust,Sidlaghatta Kolar Karnataka-562105,0.00
1468,2007-2008,Karnataka,094420841,Tom Cox Ministries,5th Main 6th Cross Ganganagar Krishnappa BlockBangalore.Karnataka-560032,0.00
1469,2007-2008,Karnataka,094600061,Touhid Education Society,Unity High School Karwar( Uttara Kannada)Karnataka-581303,1614957.00
1470,2007-2008,Karnataka,094420375,Training & Education for Development,1488/1 Hennur Road Karyanapalya BangaloreKarnataka-560084,4922066.00
1471,2007-2008,Karnataka,094570008,Treasurers Account,The Methodist Church In India ETCM Hospital Kolar Karnataka-563101,10654913.08
1472,2007-2008,Karnataka,094421100,Treatment Rehabilitation And Education of Drug Abuse(TREDA),Sarjapur Road Dodakannely Carmelaram PostBangalore Karnataka-560035,1187369.00
1473,2007-2008,Karnataka,094420815,Tribal Transformation India,"No 1326 New Extension
Begur PostBangalore560114",660781.00
1474,2007-2008,Karnataka,094600053,Tribals Educational and Environmental Development trust,Shivani Building Sharada Street Yellapur North KanaraNorth Kanara581359,3480000.00
1475,2007-2008,Karnataka,094520044,Trinity Christian Association,17 Vijayanagar Extension Hubli DharwadKarnataka-580032-,3202065.00
1476,2007-2008,Karnataka,094420812,Tropical Research and Development Centre,57/C1st Fl 18th Main BSK-1 Stage 2nd Block BangaloreKarnataka -560050,3101299.00
1477,2007-2008,Karnataka,094640077,Trust for education and Alternative Medical Systems,Ramavilasa K.r. Extension Madhugiri TumkurKarnataka-572132,0.00
1478,2007-2008,Karnataka,094590053,Trust For Human And Community Development,E-1-3 CFTRI Quarters Mysore Karnataka-570013,229885.00
1479,2007-2008,Karnataka,094420882,Trust For Rural Upliftment Strategies,No.6-e-1sri Krishna Mandira 25th Cross3rd C Main RoadhulimavuSri Raghav Endra Layoutbangalore-560076,0.00
1480,2007-2008,Karnataka,094420500,Tuikaiamau Village Development Trust,45 Museum Road BangaloreKarnataka.-,0.00
1481,2007-2008,Karnataka,094420416,Ujwal Trust,CA Site 16 PO. Box 6427 Yelahanka New Town Bangalore Karnataka-560064,1332224.00
1482,2007-2008,Karnataka,094420195,Ullasappa Society,St. Theresas Church IC Road BangaloreKarnataka-,571428.57
1483,2007-2008,Karnataka,094440005,Unatti Publishers Trust,Post Box No.5 Khanapur Belgaum Karnataka-591302,0.00
1484,2007-2008,Karnataka,094630132,UNESCO Coaction Learning Centre,7/22Nadughatta Eigipuram Vivek Ng BangaloreKarnataka-560047,0.00
1485,2007-2008,Karnataka,094630094,Union of St Catherine of Seina,Japamala Matha Ashram PO Suratkar South KannaraKarnataka-574158,5072331.00
1486,2007-2008,Karnataka,094420340,United Apostolic Chuch India,C/o Ibrahim Hotel New East End Hutchings Road BangaloreKarnataka-560084,0.00
1487,2007-2008,Karnataka,094420590,United Evangelical Mission,No 27 2nd CrossByraweshwara LayoutHennur Bande Kalyan Nagar Post560043,20053513.00
1488,2007-2008,Karnataka,094421245,United Evangelical Mission India,No.2/3 Asayee road BangaloreKarnataka-560001,0.00
1489,2007-2008,Karnataka,094421014,United Prayer Movement for Nations,No.18Ramakrishnappa Road Cox Town BangaloreKarnataka-560005,66953.00
1490,2007-2008,Karnataka,094440082,United Social Welfare Association of Belgaum,Gore Khan Bldg.Income Tax Colony Malmaruti Extn Mahantesh NagarBelgaum Karnataka-590016,0.00
1491,2007-2008,Karnataka,094420072,United Theological College,17 Millers Town Bangalore Karnataka. -560046,10011252.67
1492,2007-2008,Karnataka,094420624,Unnatha Manavarin Prayer House,#5Church Street80 feet Road Koramangala Layout BangaloreKarnataka.-560095,302497.00
1493,2007-2008,Karnataka,094421051,Urban India Ministries,UIM-Family Mission Centre 32-34 Shalom Springdalet Unnathi Layout KyalasanahalliShivarama Karanth Nagar PO Bangalore560077,1563758.00
1494,2007-2008,Karnataka,094630013,Ursuline Franciscan Congregation,Mangalore South KannaraKarnataka-,22585647.00
1495,2007-2008,Karnataka,094590017,Ursuline Sisters Of Samasca, MysoreKarnataka-,13922192.00
1496,2007-2008,Karnataka,094590166,Usha Kiran Charitable Trust (R),No.4 3rd Cross5th Main road Saraswathipuram MysoreKarnataka-570009,2034666.00
1497,2007-2008,Karnataka,094420817,Vanaprastha International Charitable Trust,Atmadan Janatha Cly Doddakannahalli Carmelaram PO BangaloreKarnataka.-,31967472.00
1498,2007-2008,Karnataka,094421111,Vanashram Religious and charitable Society,Thambuchettypalaya P.O. KrishnarajapuramBangalore Karnataka-560036,524774.00
1499,2007-2008,Karnataka,094590028,Vanti Koppal Parish Society,Yadavagiri MysoreKarnataka-570020,0.00
1500,2007-2008,Karnataka,094630147,Varanashi Research Foundation,Adyanadka Dakshina KannadaKarnataka.-574260,0.00
1501,2007-2008,Karnataka,094570108,Vasavi Development Trust,Doranapally NaraulpallyKolar Karnataka-561207,0.00
1502,2007-2008,Karnataka,094420568,Vathsalya Charitable Trust,717 5TH CROSS HRBR I BLOCKBANGALORE560043,4763678.00
1503,2007-2008,Karnataka,094420131,Ved Vigyan Maha Vidya Peetha,288/C 10th Main Road Vth Block Jayanagar BangaloreKarnataka-560041,142878127.51
1504,2007-2008,Karnataka,094460011,Velemegna Good News Society,Old City Golekhana BidarBidar585401,2752909.00
1505,2007-2008,Karnataka,094421058,Victory Life Trust,Ruth House Navodaya Nagar Mahamane Extension DharwadDharwad580003,310109.41
1506,2007-2008,Karnataka,094420261,Vidya Bhavan Society,C/o Dharmaram College BangaloreKarnataka-560029,536387.00
1507,2007-2008,Karnataka,094540042,Vidya Liberation Through Culture Action,Plot No. 222 NGO's Colony GulbargaKarnataka-585103,2043000.00
1508,2007-2008,Karnataka,094420659,Vidya Niketan,Jaraghanahalli PO J.P Nagar BangaloreKarnataka.-560078,3992247.28
1509,2007-2008,Karnataka,094590002,Vidya Nikethan,80 Bannimantap 'B' Layout Mysore Karnataka-570015,4862228.00
1510,2007-2008,Karnataka,094520046,Vidya Poshak,Nagarkar Colony Mahishi Road Behind Sai Nursing HomeDharwad580007,525176.00
1511,2007-2008,Karnataka,094610018,Vidyananda Gurukula Education Trust, KuknoorKarnataka-583232,0.00
1512,2007-2008,Karnataka,094420704,VIDYARANYA,Mandur Virgonagar Via Bangalore East560049,0.00
1513,2007-2008,Karnataka,094421083,Vidyavanam Ashram,C/o Dharmaram CollegeDharmaram CollegePO-Hosur RoadBangalore Karnataka-560029,269311.85
1514,2007-2008,Karnataka,094420046,Vigil India Movement Trust,13 Charles Comphill Road Cox TownBangalore Karnataka.-560005,0.00
1515,2007-2008,Karnataka,094420781,Vikasa Rural Development Organisation,261/F Balaji Co-Operative Society Layout VajarahalliKanakapura Main Road560062,3705000.00
1516,2007-2008,Karnataka,094480022,VIKASANA,P B No.23 Galihalli cross Near SJM CollegeTarikere577228,5092345.85
1517,2007-2008,Karnataka,094580015,Vikasana Institute for Rural  and Urban Development,#2500 6th CrossMarigowda Extension MandyaKarnataka-571401,5164.00
1518,2007-2008,Karnataka,094640001,Village Education & Development Society,Pavagada Tumkur Karnataka-561202,324200.00
1519,2007-2008,Karnataka,094580014,Vimalaya,Guthalu Mandya Karnataka-571403,78158.00
1520,2007-2008,Karnataka,094580003,Vimla Convent Guthalu, MandyaKarnataka-,0.00
1521,2007-2008,Karnataka,094520052,Vimochana Development Society,Dharmagiri Machapur Post Belavanth Taluka-Kalghatgi DharwadKarnataka-581204,829534.00
1522,2007-2008,Karnataka,094440036,Vimochana Sangha,Athani-591304 Di BelgaumAthani591304,8254977.00
1523,2007-2008,Karnataka,094610030,Vimukti  Charitable Trust,Clara Vihar Pothal Manvi taluk RaichurKarnataka-584123,0.00
1524,2007-2008,Karnataka,094420764,Vimukti Trust,326 KUS Layout Nagarabhavi Bangalore Karnataka-560072,3369812.71
1525,2007-2008,Karnataka,094590153,Vincentian Society,Vincentian Provincilateno.419 2nd Cross Bannimantap C LayoutMysore Karnataka-570015,12130019.00
1526,2007-2008,Karnataka,094420474,Vineeth Education Society,Plot No.6 IV Cross St.Thomas Town BangaloreKarnataka.-560084,0.00
1527,2007-2008,Karnataka,094440015,Vinita Vidalaya Higher Secondary School, Belgaum Karnataka-590001,0.00
1528,2007-2008,Karnataka,094640051,Vinuthana Mahila Vidya Samasthe,Opp. Ganesha Theater B.H.Road Tiptur TumkurKarnataka-572201,0.00
1529,2007-2008,Karnataka,094510024,Virajpet Parish Society,St Ann's Church Virajpet South KodugaKarnataka -571218,273744.20
1530,2007-2008,Karnataka,094440100,Vishwa Integrated Rural Development Society,Plot No.2529 Income Tax Colony Mahantesh Nagar BelgaumKarnataka-590016,0.00
1531,2007-2008,Karnataka,094600042,Vishwa Seva Samiti,Rotary Charitable Hosp Bldg Yellapara Rd Uttara KannaraKarnataka-581401,664673.00
1532,2007-2008,Karnataka,094620032,Vishwabharati Trust,Anavatti Sorab Tq. ShimogaKarnataka-577413,0.00
1533,2007-2008,Karnataka,094540061,Vishwabharati Womens Organisation for,Rural development and Social Change Plot  No.128MakalayoutJewargi Colony GulbargaKarnataka-585102,266234.00
1534,2007-2008,Karnataka,094590142,Vishwajyothi Vidya Samsthe,No.17 Corporation Building S.J H Road VidyarayapuramMysore Karnataka-570008,0.00
1535,2007-2008,Karnataka,094520011,Vision Eye Hospital,Arvind Nagar Karwar Road Hubli Karnataka-580024,1822698.00
1536,2007-2008,Karnataka,094420880,Vision India,"A-3 Kudremukh Colony Sarjapura Road 2nd Block
KoramangalaBANGALORE560034",251370.00
1537,2007-2008,Karnataka,094420809,Vista India Charitable Trust,Uragapura Bidadi Hobli Ramananagar BangaloreKarnataka.-,78391.00
1538,2007-2008,Karnataka,094420589,Visthar Trust,Dodda Gubbi - Post Bangalore Karnataka.-562149,17306471.00
1539,2007-2008,Karnataka,094590003,Vivekananda Girijana Kalyana Kendra,Mysore Karnataka -,269980.00
1540,2007-2008,Karnataka,094630158,VIVEKANANDA VIDYAVARDHAKA SANGHA PUTTUR,NARENDRA VIVEKANANDA CAMPUS NEHRU NAGARPUTTUR574203,68397.00
1541,2007-2008,Karnataka,094490027,Voluntary Association for Natural Development and New Approach(VANDANA),near bus standThallakChallakere  taluk Chitradurga ThallakKarnataka-577543,0.00
1542,2007-2008,Karnataka,094420182,Voluntary Health Association of Karnataka,No. 60 Rajini Nilaya 2nd Cross  Gurumurthy Street RK. Mutt Road Ulsoor Bangalore Karnataka.-560008,0.00
1543,2007-2008,Karnataka,094570137,Voluntary Organisatiion for Rural Development in Action,Gownipalli Post & Village Lakshmipur Regional Project Off.Srinivaspur Tq. Kolar Distt.-563135,0.00
1544,2007-2008,Karnataka,094420903,Vonde Marga Ministries,6th Cross7th Mainvenkatapura Extn Koramangala BangaloreKarnataka-560034,315172.71
1545,2007-2008,Karnataka,094420936,Wake Up India,Anugondana Halli Oblihosakote Tq D.D.sandra Devangundi B.OkadugodiBangalore Distt. Karnataka-560067,0.00
1546,2007-2008,Karnataka,094420808,We Care,Pratiksha Nivas No 127/14 2nd Main Road 1st Cross Brindavan NagarChikka Adugodi Extension560029,3131824.32
1547,2007-2008,Karnataka,094420983,We Care Charitable Trust,10th Main 1st CrossKanakanagar J.P. Nagar Post560078,0.00
1548,2007-2008,Karnataka,094420663,Welfare Association for Rehabilitation of Disabled Society,BDA CA Site Near Hopcoms  At Jeevan Bhima Nagar 10th Main RdNew Thippasandra PO Bangalore Kar-560075,65650.00
1549,2007-2008,Karnataka,094421012,Wildlife Rescue and Rehabilitation Centre,Southern Cross 9 A Murtle Lane Richmond TownBangaloreKarnataka-560025,931799.00
1550,2007-2008,Karnataka,094420087,Wilson Graden Education Society,Home Gowda Nagar Bangalore Karnataka. -560027,0.00
1551,2007-2008,Karnataka,094640006,Women  Liberation & Rehabilitation Society,Saptagiri Nilaya Raghvendra Extn Madugiri TumkurKarnataka.-572132,0.00
1552,2007-2008,Karnataka,094420625,Women Health and Development,"NO 46DAVIS ROADNO 302 SUNBEAM APARTMENT
NEAR ALPHONSO SCHOOLBANGALORE 560084BANGALORE560084",2978591.00
1553,2007-2008,Karnataka,094420576,Women Institute for New Awakening (India),92 Lavelle Road 3rd Cross BangaloreKarnataka.-560001,86782.00
1554,2007-2008,Karnataka,094440038,Womens Multipurpose Co-op Society Ltd,1877 Joshi Galli  NipaniKarnataka-571237,0.00
1555,2007-2008,Karnataka,094420928,Womens Welfare Initiatives,20-g-crossbehind National Games Villagbeejipura Main Rd BangaloreVivekanagar Further Extnkarnataka-560047,763522.61
1556,2007-2008,Karnataka,094420361,Working People's Education Society,V-48 Rayapooram Main Rd Iind Cross Mysore Road BangaloreKarnataka-560018,0.00
1557,2007-2008,Karnataka,094420555,World Bible Translation Centre,No 18-19 6th street 1st Block Prakruthi LayoutBabusapalya Kalyan Nagar560043,6840241.77
1558,2007-2008,Karnataka,094630155,World Bunt's Foundation Trust,S R S Home Mangalore Dakshina Kannada.Karnataka-575003,506399.00
1559,2007-2008,Karnataka,094420436,World Cassette Outreach of India,No.30 Obsorne Road Bangalore. Karnataka.-,2559029.00
1560,2007-2008,Karnataka,094420030,World Mission to Children,House of Praise Hoskote Bangalore Karnataka-562114,2340750.00
1561,2007-2008,Karnataka,094420037,Xavier Board of Higher Education in India,3 Ellington St PB 2546 Richmond Twn BangaloreKarnataka-560025,0.00
1562,2007-2008,Karnataka,094630116,Xavier Education Trust,Catholic Centre Bldg Hampankatta Mangalore Dakshin KannadaKarnataka-575001,0.00
1563,2007-2008,Karnataka,094420802,Yaksha Degula,143/73 6th Cross 3rd Blk Thyagrajanagar BangaloreKarnataka.-,0.00
1564,2007-2008,Karnataka,094420858,Yelahanka Vishwabharathi Welfare Society & Training Institute,K.s.chandrasekhar Shirkey Mig-296 B Block 19thist Floor Iind Main5th Phasenew Townyelhankabangalo-560064,0.00
1565,2007-2008,Karnataka,094630156,Yenepoya Care Fund,Yenepoya Hospital Kodial Bail Mangalore.Karnataka-575003,2259354.00
1566,2007-2008,Karnataka,094420099,Young Men's Christian Association,Nrupathunga Road BangaloreKarnataka.-560001,23743.00
1567,2007-2008,Karnataka,094490007,Young Mens Christian Association,2432/1 MCCA Block DavangereKarnataka-577904,0.00
1568,2007-2008,Karnataka,094620031,Young Mens Christian Association of Shmoga,1st Cross Hosamane ShimogaKarnataka-577201,206871.00
1569,2007-2008,Karnataka,094570165,Young Reapers for Christ Trust,No.3Gulams Block Marikuppam Kolar Gold FieldKolarKarnataka-563119,1598833.00
1570,2007-2008,Karnataka,094420948,Young Women's Christian Association Of Bangalore City,No.3211nd Crossc.s.i.32mission Compoundmission Rd.Bangalore Karnataka-560027,155950.00
1571,2007-2008,Karnataka,094421023,Youth with a Mission,"No.158159 - 2nd Floor 
Chakkitlamuriyil 
Athma Vidya NagarDoddagubbi
Kothanur PostBangalore560077",39635824.52
1572,2007-2008,Karnataka,094421203,Yugantar,2685th Cross3rd Main 1st Block Koramangala BangaloreKarnataka-560034,3260263.00
1573,2007-2008,Karnataka,094421172,Yuva Lok Foundation,No 73-76 Elza Enclave Kaveri NagarHormavu po Bangalore560043,16286095.00
