S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
839,2010-2011,Tamil Nadu,075960085,Donor's Rehabilitation Home,3/19 Muthupillai Mandapam Sakkotai Po Kumbakonam TalukThanjavur Tamil Nadu-,1000.00
840,2010-2011,Tamil Nadu,076000124,Doors of India Charitable Trust,2/33 A 1 Nadu Street KondalampattySalem636010,7092.20
841,2010-2011,Tamil Nadu,076030337,DORAIRAJ AND JUBILEE TUCKER TRUST,1 B S R Puram ReddiarpattiTirunelveli627051,897556.00
842,2010-2011,Tamil Nadu,075900924,Downs Syndrome Association of Tamilnadu,Dhun Building3rdFloorNorth Wing 827 Annai Salai ChennaiTamilnadu-600002,4435.00
843,2010-2011,Tamil Nadu,075940339,Downtrodden And Poor People Charitable Medical Educational And Welfare Trust,T. Pudupatti Post Thirumangalam Madurai Tamil Nadu-625704,1803362.00
844,2010-2011,Tamil Nadu,075960130,Dr Gordon Memorial Trust,541 Mission Alamara Street    ManambuchavadiThanjavur613001,0.00
845,2010-2011,Tamil Nadu,075890146,Dr S Zakir Hussain Memorial Minority School Committee,Begum Sahiba Nagaram Pallapatti PanchayatPallapatti Panchayat624002,0.00
846,2010-2011,Tamil Nadu,075940430,Dr S.V.K. Foundation,"NO.4/219 MUGALAPALLI GATE
THUMMANAPALLI HOSUR TAULKKRISHNAGIRI DISTRICTHOSUR635105",0.00
847,2010-2011,Tamil Nadu,076050052,Dr. Ambedkar Women & Child Regeneration Development Trust,6- A Nallamal Chatram Road Annavasal .Puddukottai T N-622101,414086.00
848,2010-2011,Tamil Nadu,075900535,Dr. Annie Besant Mahalir Mandiram, New WashermanpetChennai -600081,0.00
849,2010-2011,Tamil Nadu,075970120,DR. MRS. FRANCIS MEMORIAL COMMUNITY CARE FOUNDATION,NO. 57 YMCA COMPOUND MOUNT ROAD COONOORNILGIRIS643102,0.00
850,2010-2011,Tamil Nadu,076160013,Dr. S.Arulraj Health and Educational Foundation,72North Car Street145/5B jeyaraj Rd.Sundaram  Arulrhaj HospitalComplexThoothukkudiTamilnadu-628002,0.00
851,2010-2011,Tamil Nadu,075990036,Dr. Zakir Hussain College Society,2sultan Alauddin Street IlayangudiTamilnadu.-623702,1636769.00
852,2010-2011,Tamil Nadu,076050071,Dr.Anne Besant Health and Social Service Trust,T.A. 1615West II nd Street  Opp Kaliamman KoilPudukkottaiTamilnadu-622001,0.00
853,2010-2011,Tamil Nadu,075900426,Dr.dathu Rao Memorial Charitable Trust,E-76/1 12th West Street Kamraj Nagar ThiruvanmiyurChennai-600041,15410727.61
854,2010-2011,Tamil Nadu,075840069,Dr.Kumar and Kathleen Charitable Community Health Trust,1 Sannathi StreetA.G.Hospital and Research Center Nagercoil.629001,2779866.00
855,2010-2011,Tamil Nadu,075901076,DSM Foundation Trust,No.11 Agaram Road East Tambaram ChennaiTamilnadu-600059,1989611.00
856,2010-2011,Tamil Nadu,075850172,Durai Charitable Trust,Athal ThottamVeerapandi Tirupur CoimbatoreTamilnadu-641605,3918488.00
857,2010-2011,Tamil Nadu,075940241,Duraisamy Generous Social Educational Association,Vilvarayanallur Madurantakkam Pakkam Post Via ChengaiAnna District-,0.00
858,2010-2011,Tamil Nadu,075900553,Dying Seed Ministries,No.2/52 Ananda Vinayagar Koil Street AyanavaramChennai600023,265139.00
859,2010-2011,Tamil Nadu,075870033,E. K. R.  Kalvi Sangam,Keeraipatti  Harur Subramani  NagarDharamapuri Tamil Nadu-,0.00
860,2010-2011,Tamil Nadu,075960096,Earth,4/108 Main Road Thippirajapuram KumbakonamThanjavur Distt. (tamil Nadu)-612402,0.00
861,2010-2011,Tamil Nadu,076160019,EAST COAST RESEARCH AND DEVELOPMENT TRUST,NO-19/1MANUAL JACOB LANENEAR BEACH ROADTHOOTHUKUDI628001,1125678.00
862,2010-2011,Tamil Nadu,075900058,Eastern Province Of Sisters Of St. Charle, PeramburChennai -600011,4647029.00
863,2010-2011,Tamil Nadu,076100045,EBENEZER ASSOCIATION FOR SOCIAL TECHNICAL EDUCATIONAL REACHOUTS FOR THE RURAL POOR,43V.O.C.StreetKrishnapuram.GINGEE604202,0.00
864,2010-2011,Tamil Nadu,075901254,EBENEZER MINISTRIES,No.245 GST Road Kadaperi TambaramChennai 600045600045,2688500.00
865,2010-2011,Tamil Nadu,075890417,EBENEZER RURAL DEVELOPMENT TRUST,8-4-85D Batlagundu Road Near Telephone Exchange NilakottaiDindigul624208,0.00
866,2010-2011,Tamil Nadu,076090018,Ebenezer Share and Care Trust,3/70A West GateSawyerpuram628251,4072019.00
867,2010-2011,Tamil Nadu,076000104,Ebenezer Women Welfare Sangam,Teachers QuartersMundagampady VillageOndykadai PostYercaudSalem Tamilnadu-636602,497634.00
868,2010-2011,Tamil Nadu,075900394,Ebenzer Home Of Social Outreaches, Anna NagarChennai-600040,9759723.50
869,2010-2011,Tamil Nadu,075900204,Echo Of Hill Call Evangelistic Programme, ChepaukChennai-,6012.00
870,2010-2011,Tamil Nadu,075900986,Echo of His Call Educational Trust,OldNo.18New No.10Mohammed Abdullah II Street ChepaukChennai Tamilnadu-600005,0.00
871,2010-2011,Tamil Nadu,075820361,ECHO OF HIS CALL MINISTRIES,NO.10 MOHAMMED ABDULLAH IIND STREET CHEPAUKCHENNAI600005,4305691.65
872,2010-2011,Tamil Nadu,075900523,Eci Inter Church  Aid & Service Association,14 Waddeels Road KilpaukChennai-600010,3231541.50
873,2010-2011,Tamil Nadu,075900131,Eclof India Public Charitabele  Trust,Periamet Chennai -600003,0.00
874,2010-2011,Tamil Nadu,076000042,Econwel Orthopaedic Centre,Tharamangalam Taluk OmalurDistt. Salem Tamil Nadu.-636502,1127000.00
875,2010-2011,Tamil Nadu,075890331,Eden Trust,Church of Eden shanarpatty DindigulTamilnadu-624304,0.00
876,2010-2011,Tamil Nadu,075970122,EDHKWEHLYNAWD BOTANICAL REFUGE  EBR CENTRE TRUST,C/O.DENTAL CLINIC HOSPITAL ROADOOTACAMUND643001,1494002.00
877,2010-2011,Tamil Nadu,075970123,EDU CARE INDIA,18/304 GREEN VALLEY MARTHOMA NAGARGUDALUR643212,860737.00
878,2010-2011,Tamil Nadu,075940336,Educatioinal And Social Service,1/238 Meenakshiillam Mullainagar KathakkinaruMadurai-,0.00
879,2010-2011,Tamil Nadu,075940204,Education & Community Health Organisation Trust,Nagamani Saw Mill  Main Road M. Vadipatti Po DindigulTamil Nadu -624211,0.00
880,2010-2011,Tamil Nadu,075940255,Education Agriculture Research and Trade for Human-Earth Society,Officers Town ExtensionMelakudi Rd Nagamalai Pudukottai MaduraiTamilnadu-625019,10217006.00
881,2010-2011,Tamil Nadu,076100053,EDUCATION AND RURAL DEVELOPMENT SOCIETY,2/77 SENGADU VALAVANUR POST VILLUPURAM TALUK VILLUPURAM  DISTRICTVILLUPURAM605108,0.00
882,2010-2011,Tamil Nadu,075940452,Education Communication and Development Trust,2/5A Mamarathupatti Road Usilampatti Post/TalukMadurai (TamilNadu)-625532,999914.00
883,2010-2011,Tamil Nadu,075960040,Education for Integrated Social Action,"""Ave Maria"" 46 Victoria ColonyEaswary NagarThanjavur613004",265478.00
884,2010-2011,Tamil Nadu,075900212,Educational & Development Services,93 Pantheon Road EgmoreChennai Tamil Nadu-600008,284259.00
885,2010-2011,Tamil Nadu,075820168,Educational & Upliftment Society For Rural Downtrodden,No. 6 Rc School St. Gandhi Nagar Madurutkam ChenglepatTn-,0.00
886,2010-2011,Tamil Nadu,075890045,Educational And Economic Development Scheme,Pullu Vilai  ParakkaiPost  Kanya Kumari629601,0.00
887,2010-2011,Tamil Nadu,075900177,Educational Multi Media Association,Rudra Road St.thomas MountChennai -600016,228651.00
888,2010-2011,Tamil Nadu,075940409,Educational Trust Of India,36 Jeeva Street Bethaniapuram Madurai. -625016,2000.00
889,2010-2011,Tamil Nadu,075940414,Edward Antonyammal Educational Trust,St. Marys Matriculation School S. Alangulam Anaiyur PostmaduraiTamil Nadu-625017,223476.00
890,2010-2011,Tamil Nadu,076060056,Eezee Educational and Charitable Trust,No.86-ADharapuram Road Kangayam ErodeTamilnadu-638701,918869.73
891,2010-2011,Tamil Nadu,076060050,Ekklesia Educational and Charitable Trust,No.195 Dharapuram Road Kangayam Erode DistrictTamilnadu-638701,445575.09
892,2010-2011,Tamil Nadu,075940284,Ekta,Bethel Nagar Bible Bhavan StreetBypass Road Ponmeni625010,5504780.00
893,2010-2011,Tamil Nadu,075900855,El Shadai Charitable Trust,Plot No.1-Door No.1 Kamraj NagarChennai (TamilNadu)-600096,4086778.64
894,2010-2011,Tamil Nadu,075850200,Elijah Ministries of India Charitable Trust,No.6/F2Bharathi Nagar Anamalai Pollachi TalukCoimbatoreTamilnadu-642104,0.00
895,2010-2011,Tamil Nadu,075910023,ELIM CHARITABLE TRUST,II/163/5 KANYAKOILMEDU ANDRAPATTI KUPPANDAMPALAYAM POSTTIRUCHENGODU637205,607150.00
896,2010-2011,Tamil Nadu,075940497,Elim Missionary Movemewnt,3-1/1Appadurai Nagar1st Street Kodal Nagar MaduraiTamilnadu-625018,0.00
897,2010-2011,Tamil Nadu,075850073,Elisabeth Children's Home,4 Ngr Layout Nk PalayamCoimbatore Tamil Nadu-641033,330000.00
898,2010-2011,Tamil Nadu,075820289,Elkanah Educational and Disabled Childrens Orphanage Trust,No.15 Othawadai Cross Street Mamallapuram KanchipuramTamilnadu-603104,512153.15
899,2010-2011,Tamil Nadu,075980240,Ellen Memorial Board Of Education And Social Welfare,Vadacherry Post Vaniyambadi (via) Vellore Distt.Tamil Nadu-635754,0.00
900,2010-2011,Tamil Nadu,075900153,Ellen Sharma Memorial Trust,11/12 Dr. Radhakrishnan Road 7th Lane MylaporeChennai-600004,17405992.99
901,2010-2011,Tamil Nadu,076020022,Elohim Ministries,No.2 Lalbahadur Street Ram Nagar Ambattur ChennaiThiruvallur (TamilNadu)-600053,285589.00
902,2010-2011,Tamil Nadu,076160017,ELSHADAI JEBATHOTTAM TRUST,"NO 4/23 ELSHADAI JEBETHOTTAM 
MANI NAGAR UDANGUDI MAIN ROAD 
ELSHADAI NAGR 
PALLAKURUCHI POST SATANKULAMTHOOTHUKUDI628703",0.00
903,2010-2011,Tamil Nadu,075901145,Elshaddai Educational And Charitable Trust,No. 26 MGR Main Road Panaiyur KuppamPanaiyur600119,0.00
904,2010-2011,Tamil Nadu,075901124,Elshaddai Ministries Trust,No.58 Nawab Habbibula Nagar Mudichur ChennaiTamilnadu-600048,507367.00
905,2010-2011,Tamil Nadu,075900829,Elysiom,3 Thangavelu Street T. NagarChennai (tamil Nadu)-600017,879802.00
906,2010-2011,Tamil Nadu,075900019,Emanuel Methodist Church,48-50 Jermiad Road Chennai -600007,68793.95
907,2010-2011,Tamil Nadu,075900656,Emma Trust,Amla Bhawan Rudra Road Chennai  -600014,2132335.83
908,2010-2011,Tamil Nadu,076030339,EMMANUAL CHARITABLE AND EDUCATION TRUST,28-B/1 STATE BANK COLONY MELAGARAMTENKASI627818,2314814.00
909,2010-2011,Tamil Nadu,075820146,Emmanual School & Project,Pudur  AmbahurChennai Tamil Nadu-600053,225247.95
910,2010-2011,Tamil Nadu,075970040,Emmanuel Blind Relief Society,8f Woodcote Road Post Boc No. 47 CoonoorNiligiris-,3986133.41
911,2010-2011,Tamil Nadu,075850111,Emmanuel Gospel Mission Family For Orphans,47-gshanthi Nagar MettupalayamCoimboetore Tamil Nadu-641301,668435.00
912,2010-2011,Tamil Nadu,075940544,EMMANUEL TRSUT,"NO 16
B R K NAGAR
KADACHANENDAL
KATHAKINARU(PO)MADURAI625107",0.00
913,2010-2011,Tamil Nadu,075900195,Emmaus Bible School,12 E.v.k. Sampath Rod VeperyChennai -600007,425156.00
914,2010-2011,Tamil Nadu,075900042,Emmaus Community Welfare Fund,G-3Bal Apts No 9Nathamuni St. Shenoy NagarChennai Tamil Nadu.-600030,9074600.00
915,2010-2011,Tamil Nadu,076030269,Empower,E-1123rd Cross Streetmaharaja NagartirunelveliTamilnadu-627011,0.00
916,2010-2011,Tamil Nadu,075890255,Empowerment Of The Needy Trust,562 C5 M S Rd VettornimadamNagercoil  Kanyakumari629001,0.00
917,2010-2011,Tamil Nadu,076030179,Environment Education Economic Development Society,Gopi Nagar Nr Vel Nagar Thiruvannamalai TirunelveliTn-,0.00
918,2010-2011,Tamil Nadu,076080122,ENVIRONMENTAL AND SOCIAL PROJECTS FOR RURAL IMPROVEMENT TRUST(ESPRIT),METTU STREET NALLAVANPALAYAM VILLAGETIRUVANNAMALAI606603,0.00
919,2010-2011,Tamil Nadu,075890143,Ephphantha Instt For The Deaf,NagercoilKanyakumari629001,0.00
920,2010-2011,Tamil Nadu,075940320,Ephphatha Mission,No.1 Old Post Office Road S S ColonyMadurai-,343390.00
921,2010-2011,Tamil Nadu,075901093,Epidemiological Research Center,New No.27 Canal Road Kilpauk Garden colony ChennaiTamilnadu-600010,797440.00
922,2010-2011,Tamil Nadu,076060019,Erode Arima Society Trust, Sengadam Alayam ErodeTN -,26504.00
923,2010-2011,Tamil Nadu,075900088,Esoteric School Of Theosophy, AdyarChennai-,41096.84
924,2010-2011,Tamil Nadu,076030325,ESR Charitable Trust,82 Santore North Street Chinthamani-puliangudiTirunelveli627855,0.00
925,2010-2011,Tamil Nadu,075901203,ETERNAL LIFE TRUST,A. P. 1227 77th Street 12th Sector K. K. Nagar (West)Chennai600078,0.00
926,2010-2011,Tamil Nadu,075850199,Eternal Redeemers Trust,No.675-APonnai Gounder Street near North Coimbatore FlyoverCoimbatore Tamilnadu-641002,0.00
927,2010-2011,Tamil Nadu,075900367,Evangelical  Lutheran Mission,93 Pantheon Road Egmore ChennaiTN-600008,13975800.00
928,2010-2011,Tamil Nadu,075940548,EVANGELICAL CHURCH GROWTH MISSION,46 JONESPURAM IST STREET PASUMALAIMADURAI625004,706910.00
929,2010-2011,Tamil Nadu,075900052,Evangelical Church Of India, Kilpauk Chennai Tamil Nadu-,56934362.48
930,2010-2011,Tamil Nadu,075870054,Evangelical Gospel Mission Trust,2/2 Perumal Koil Street PidamnariDharmapuri (Tamil Nadu)-636701,834384.00
931,2010-2011,Tamil Nadu,075820040,Evangelical Literature Service,95 A Vepery High Road  Madras Tamil Nadu-,36867.00
932,2010-2011,Tamil Nadu,075900259,Evangelical Lutheran Church In America,93 Pantheon Road EgmoreChennai Tamil Nadu-600008,0.00
933,2010-2011,Tamil Nadu,075900006,Evangelical Nurces Fellowship Of India,10 Millers Road Chennai -600010,125506.87
934,2010-2011,Tamil Nadu,075850070,Evangelicl & Social Service Centre,Sarkarkannadi Puthur Post Udamalpet TalukCoimbatore Tamil Nadu-642113,0.00
935,2010-2011,Tamil Nadu,075850284,Ever Green Social Service Charitbale Trust,No.23/10 Appavu Nagar Naveen Coir Mat Back SideSuramangalamSalem636005,0.00
936,2010-2011,Tamil Nadu,076060062,Everest Charitable Trust,54-56 Cutchery Street ErodeTamilnadu-638001,0.00
937,2010-2011,Tamil Nadu,076050097,EWM-Heart for Asia,No.5SM Colony Kaveri NagarPudukottai622501,19806175.00
938,2010-2011,Tamil Nadu,075900444,Ex Services Association (india),29 Poonnamallee High Road  Chennai-600003,2410646.00
939,2010-2011,Tamil Nadu,075820396,EXNORA GREEN PAMMAL,NO.4 YOGA NIVAS 22ND STREET SANKAR NAGAR PAMMALCHENNAI600075,0.00
940,2010-2011,Tamil Nadu,075900606,Exnora International Foundation,Old No.35 New No.40 I Floor Rams Apartment Vijayaraghava Road T NagarChennai600017,2555565.00
941,2010-2011,Tamil Nadu,075850253,F.R.C. MISSION TRUST,NO.3/183 THANEERPANDAL THADAGAMCOIMBATORE641108,0.00
942,2010-2011,Tamil Nadu,075901163,Faith Christian Ministries,2A Madha Koil Street NerkundramChennai600107,371685.00
943,2010-2011,Tamil Nadu,075980271,Faith Foundation India Trust,Christ Cottage Thuthipet North Arcot VelloreTamilnadu-635811,1354111.00
944,2010-2011,Tamil Nadu,076030280,Faith Gospel Foundation of Jamaica W.I.,11/60F Gopal Nagar Agasthiyarpatti TirunelveliTamilNadu-627416,0.00
945,2010-2011,Tamil Nadu,075820090,Faith Home,Ramakrishna St. Porur ChennaiTn-,1746072.28
946,2010-2011,Tamil Nadu,075840018,Faith In Action Ministries India Trust,Gilgal Cottage Mekkamandapam Post Kalkulam Taluk KanniyakumariTamil Nadu-629166,1846479.00
947,2010-2011,Tamil Nadu,075900411,FAITH OUTREACH CHENNAI,Plot NO 4A Michaels Street Opp Mohan GardenAnnai Nagar Korattur600076,653534.00
948,2010-2011,Tamil Nadu,075900096,Faith Prayer & Tract League,Kilpauk Garden Road KilpaukChennai -600010,14052315.23
949,2010-2011,Tamil Nadu,076030327,FAITH PRAYER GROUP MINISTRIES,NO-2/57 A KAMARAJ NAGAR SIVANTHIPATTI POST MAHARAJA NAGAR VIA PALAYAMKOTTAI TALUKATIRUNELVELI627011,365683.00
950,2010-2011,Tamil Nadu,075901247,FALCON FOUNDATION,EBENEZER  NO 5  II STREET  AVM AVENUE  VIRUGAMBAKKAMCHENNAI600092,173671.00
951,2010-2011,Tamil Nadu,075850012,Families For Children,107 Vellore Road PodanurCoimbatore-,12084775.00
952,2010-2011,Tamil Nadu,075850268,FAMILY CARE,No. 9/36 Chennys Chambers Dr. Nanjappa RoadCoimbatore641018,22823.00
953,2010-2011,Tamil Nadu,075940504,Family Health amd Development Research Service Foundation,"No:20 Shanmugavel East Street
Aruppukottai-626106Aruppukottai626106",204890.95
954,2010-2011,Tamil Nadu,075980282,FAMILY OF NAZARETH CHARITABLE TRUST,Ezharuvi BoomikuppamThirupattur635653,898010.00
955,2010-2011,Tamil Nadu,075940491,Family Restoration Foundation,Sengappadai Road Katrampatti T.Pudupatti Post tirumangalamMadurai Tamilnadu-625704,3804026.00
956,2010-2011,Tamil Nadu,075900295,Farms India,Avvai Nagar Chennai.-600094,0.00
957,2010-2011,Tamil Nadu,075900905,Father Ceyrac Children's Trust,Loyola College Chennai (TamilNadu) -600034,10871911.00
958,2010-2011,Tamil Nadu,076030328,FATHER SEBASTIAN EDUCATIONAL AND CHARITABLE TRUST,PASTOR LENSSEN POLYTECHNIC COLLEGEKUTHENKUZHYRADHAPURAMTIRUNELVELI627104,0.00
959,2010-2011,Tamil Nadu,075980057,Federation For Integrated Rural Education,Vayallur 2 Gudallur  P.o. Vettavam-viaNorth Arcot T N-606754,0.00
960,2010-2011,Tamil Nadu,075900660,Federation Of Consumer Organisation-Tamilnadu &Pondicherry (fedcot),Sri Ranga Nivas8-AMuthu  Mariyamman Koil StreetLakshmipuramChrompetChennaiTamilnadu-600044,0.00
961,2010-2011,Tamil Nadu,075900410,Federation Of South India Producers Association,No.21Anna Street Sathya Nagar Extension AnakaputhurChennai600070,400845.40
962,2010-2011,Tamil Nadu,075890018,Fellouship Of Evangelical Friends,23  Isaac Street  Post Bag No 68Nagercoi629001,576111.65
963,2010-2011,Tamil Nadu,075901179,Fire and Security Association of India,No. 19 / 1 Kannadasan Salai (Near Natesan Park)T Nagar600017,1505297.60
964,2010-2011,Tamil Nadu,075940059,First Baptist Church Of Madurai,8 Bharathiar 2nd St Ss Colony MaduraiTn-,4251097.00
965,2010-2011,Tamil Nadu,075890250,Fishermen Welfare Social Service,KurumpanaiKanyakumari629251,0.00
966,2010-2011,Tamil Nadu,076010120,Florence Home Foundation,1-a St Anthoniyar Kovil Street Sorkalpet Cuddalore Tn-607001,3800578.75
967,2010-2011,Tamil Nadu,076020021,Fondation for Integrated Development and Education,5/57 GNT Road C/O Elite School Panjetty (Vil) Via Ponner TqTiruvallur (TamilNadu)-601204,0.00
968,2010-2011,Tamil Nadu,075940454,Food First Information and Action Network,No.11 PT Rajan Road 5th Street Narimedu MaduraiTamilnadu-625002,2168208.00
969,2010-2011,Tamil Nadu,075930018,Ford Trust,'Kudil'Maruthangudi Siravayal postKaraikudiSivagangaiTamilnadu-630214,1132220.00
970,2010-2011,Tamil Nadu,076030340,FORT OF PRAISE MINISTRIES,Survey No.1002/1ATiruvanandapuram roadNear new bus standPalayamkottai627007,716109.00
971,2010-2011,Tamil Nadu,075900582,Forum For Womens Right and Development - FORWORD,117 Suddananda Bharathi StreetEast Tambaram600059,1457882.50
972,2010-2011,Tamil Nadu,076010179,FOUNDATION AGAINST CONTINUING TERRORISM (FACT),AuromodelAuroville605101,2823298.54
973,2010-2011,Tamil Nadu,075940422,Foundation For Human Rights And Development,Plot No.2796 I Avenue Road  Housing Board ColonymaduraiWest Anuppanady Tamil Nadu-625009,899414.00
974,2010-2011,Tamil Nadu,075850103,Foundation For Infrastructure Re Constiution  And Emp.,1/82e Anna Nagar SirumugaiCoimbatore Tamil Nadu-641302,44815.00
975,2010-2011,Tamil Nadu,075940423,Foundation For Research And Sustainable Development,"FRSD
R H 239 Ellis Nagar
Madurai-625016
Tamil NaduMadurai625016",0.00
976,2010-2011,Tamil Nadu,075900369,Foundation Of Occupational Development,C Block  I Floor Bharathiar Comple VadapalaniChennai-600026,0.00
977,2010-2011,Tamil Nadu,075990076,Foundation Of Rueal Development,Kudil Maruthangudi Siravayal KaraikudiSivagangai Tamil Nadu-630214,0.00
978,2010-2011,Tamil Nadu,075890151,Fr Mathai Vilayil Trust,KaliakkavilaiKanyakumari629001,3271695.00
979,2010-2011,Tamil Nadu,076040072,Fr.  A.  Antoine   Our Lady Of Health Chapel,Gabrialpuram PasupathikoilThanjore- District Tamil Nadu-614206,69302.00
980,2010-2011,Tamil Nadu,075970114,Fr. Nathaniels Charitable Trust,Esther Villa St. Thomas Church RoadOotacamund643001,1580750.00
981,2010-2011,Tamil Nadu,075890359,Fr. Ritz Social Service Trust,1976 Kairasi nagarOddanchatram DindigualTamilnadu-624619,0.00
982,2010-2011,Tamil Nadu,075980044,Fran Sisters Of St. Joseph Society No.5,C/o Sacred Heart Girls High Sc VandavasiNorth Arcot-604408,1642028.00
983,2010-2011,Tamil Nadu,076060010,Franciscan Missionaries Of Mary,Society No.14 Soosaiapar Made Sooaipuram ThalavadiErode-638461 Tamil Nadu-,446151.36
984,2010-2011,Tamil Nadu,076060027,Franciscan Missionaries Of Mary,Christan Nivasa Doddapuram Palavadi ErodeTn-634461,0.00
